q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44030,44030,244,22,1.556420233463035,5.836575875486381,0,0,74.88525069461839,180,780,54,0,2,23,7,8,6,41,41,0,20,12,10,11,14,9,736,0,2,61,10,8,6,106,570,0,35,27,34,16,35,21
180,1,43290,43290,247,25,1.9455252918287937,9.72762645914397,0,0,99.11497305369312,180,780,53,0,0,19,7,27,13,30,45,16,24,12,11,11,11,14,701,0,0,19,12,56,22,79,554,23,53,38,27,21,21,34
180,1,43821,43821,248,36,3.8910505836575875,14.396887159533073,0,0,81.1904559979659,180,780,58,0,0,24,27,10,14,31,48,16,40,12,17,10,10,13,900,0,0,31,86,17,38,69,398,35,151,33,67,27,23,30
180,1,46428,46428,250,41,10.116731517509727,16.342412451361866,0,0,93.98336159443366,180,780,54,10,10,34,5,14,19,22,51,29,39,12,20,12,10,23,700,12,24,34,10,40,40,67,560,40,100,30,57,35,21,51
180,1,43424,43424,247,15,0.7782101167315175,5.447470817120623,0,0,93.00228260963928,180,780,52,0,0,20,83,22,14,43,37,0,25,12,15,14,11,16,751,0,0,20,83,33,16,149,322,0,68,25,37,30,21,48
180,1,43657,43657,248,32,4.280155642023346,11.673151750972762,0,0,81.7529362366193,180,780,58,0,0,45,10,12,21,40,43,6,45,17,15,6,16,9,724,0,0,97,18,24,47,155,339,11,165,64,29,18,34,26
180,1,42536,42536,248,27,3.11284046692607,11.673151750972762,0,0,72.52140955745598,180,780,53,0,8,0,3,1,0,48,46,0,34,11,23,12,9,11,753,0,8,0,4,1,0,118,592,0,125,28,60,30,23,22
180,1,42595,42595,248,22,1.9455252918287937,5.836575875486381,0,0,70.888091823729,180,780,55,0,0,30,16,4,10,40,45,0,27,7,17,12,12,11,759,0,0,30,16,5,22,100,326,0,62,22,58,37,34,24
180,1,42925,42925,248,26,2.7237354085603114,7.003891050583658,0,0,76.93861249961834,180,780,54,13,13,16,20,12,13,50,41,16,33,9,12,11,13,14,706,13,13,39,31,26,20,119,376,16,84,28,39,28,29,35
180,1,44286,44286,247,37,5.447470817120623,9.33852140077821,0,0,78.67510071139256,180,780,56,7,30,9,15,12,17,34,43,53,34,14,19,13,11,12,780,7,30,11,44,19,41,96,349,72,96,48,43,50,26,33
180,1,42610,42610,244,15,0.38910505836575876,1.9455252918287937,0,0,90.0397698683175,180,780,52,0,0,0,15,25,6,38,38,0,32,7,17,14,20,5,717,0,0,0,15,25,9,82,305,0,42,12,53,31,32,12
180,1,42773,42773,251,19,0.0,4.280155642023346,0,0,72.9251887602626,180,780,50,0,0,0,14,12,17,39,41,0,10,16,17,14,16,5,807,0,0,0,15,18,29,85,303,0,30,42,33,32,49,9
180,1,45635,45635,246,31,2.7237354085603114,10.505836575875486,0,0,76.80331279002635,180,780,54,38,13,29,20,11,6,40,42,18,38,10,16,10,18,12,738,38,15,30,34,32,9,126,321,28,63,34,30,32,56,31
180,1,42795,42795,247,20,0.7782101167315175,5.058365758754864,0,0,96.87896624424866,180,780,53,0,0,8,8,14,14,24,40,0,27,11,8,19,8,13,700,0,0,8,8,14,26,98,346,0,94,29,32,54,40,31
180,1,43844,43844,246,14,0.38910505836575876,2.3346303501945527,0,0,74.03285343437778,180,780,51,0,0,17,13,19,12,47,34,29,44,7,16,10,9,10,716,0,0,17,24,26,28,77,276,29,107,10,37,22,22,36
180,1,43750,43750,246,23,1.9455252918287937,7.003891050583658,0,0,71.37660133610888,180,780,55,0,0,0,0,5,7,41,43,0,37,14,9,10,14,13,793,0,0,0,0,6,16,121,320,0,101,28,22,33,34,38
180,1,43638,43638,244,26,1.556420233463035,13.618677042801556,0,0,92.25813243806749,180,780,54,0,0,14,15,17,22,40,50,0,47,5,15,12,10,5,715,0,0,25,37,17,39,181,557,0,95,19,29,67,30,9
180,1,42584,42584,246,19,0.7782101167315175,3.8910505836575875,0,0,71.54411646820381,180,780,55,0,0,10,20,13,17,50,35,0,43,15,10,19,23,15,700,0,0,10,28,19,40,164,301,0,86,31,22,32,34,28
180,1,42672,42672,245,34,3.501945525291829,10.505836575875486,0,0,98.0430594485171,180,780,52,58,18,72,8,9,6,35,47,4,35,8,15,13,13,12,759,58,18,72,8,9,22,79,550,4,97,22,39,41,68,28
180,1,42518,42518,242,25,0.7782101167315175,8.171206225680933,0,0,95.58535960088788,180,780,53,0,0,65,73,18,8,31,43,0,31,12,6,12,8,18,765,0,0,101,73,18,15,101,545,0,74,25,29,38,19,58
180,1,42833,42833,246,19,2.3346303501945527,3.8910505836575875,0,0,77.71085418040029,180,780,56,0,0,17,28,6,15,46,35,0,27,9,15,12,15,7,705,0,0,29,42,12,35,131,314,0,127,26,41,26,50,25
180,1,45265,45265,241,23,1.556420233463035,8.560311284046692,0,0,94.04764279464784,180,780,53,0,0,3,12,13,12,31,46,57,40,13,18,14,9,18,744,0,0,8,18,22,22,107,547,86,139,24,60,34,44,38
180,1,42714,42714,247,19,1.556420233463035,5.836575875486381,0,0,83.17246373411739,180,780,51,0,0,0,13,21,14,40,39,0,30,10,14,14,15,15,803,0,0,0,31,54,36,82,570,0,80,26,50,26,36,42
180,1,43806,43806,247,17,1.9455252918287937,4.280155642023346,0,0,77.96389333126797,180,780,53,0,13,22,15,0,13,39,36,24,17,13,16,18,12,11,694,0,13,31,15,0,23,82,306,24,24,50,56,46,28,53
180,1,43256,43256,248,20,1.9455252918287937,4.669260700389105,0,0,68.96536733265675,180,780,54,0,4,16,10,23,21,31,40,0,33,14,14,9,5,12,707,0,4,16,22,42,39,108,332,0,69,26,28,39,14,25
180,1,42675,42675,247,19,2.3346303501945527,8.560311284046692,0,0,79.10333731067075,180,780,54,0,20,43,11,25,15,36,43,36,34,12,13,13,14,8,801,0,23,61,26,62,25,94,386,36,165,32,37,51,27,15
180,1,45524,45524,246,29,2.3346303501945527,9.33852140077821,0,0,75.3351277850877,180,780,55,0,0,14,15,9,8,27,47,31,30,17,15,28,16,14,765,0,0,43,25,22,15,84,345,60,101,33,54,81,56,36
180,1,42838,42838,245,22,1.9455252918287937,3.8910505836575875,0,0,73.47508837103572,180,780,53,0,0,0,23,15,10,44,39,0,28,18,14,11,7,10,732,0,0,0,23,21,10,92,323,0,89,36,48,46,11,25
180,1,44020,44020,247,34,4.280155642023346,15.953307392996107,0,0,83.51853176434048,180,780,54,0,7,12,12,4,14,40,47,6,30,9,18,13,8,13,735,0,12,21,26,8,46,146,547,16,89,29,38,33,26,30
180,1,43084,43084,245,26,1.9455252918287937,5.836575875486381,0,0,77.95919217270045,180,780,56,0,11,19,17,24,9,40,39,0,30,17,15,23,16,12,700,0,11,29,33,43,16,87,315,0,77,28,54,49,41,27
180,1,43470,43470,247,23,1.9455252918287937,7.392996108949417,0,0,73.84278850823358,180,780,51,0,4,7,6,19,16,23,41,0,17,11,16,9,11,8,750,0,4,10,10,34,55,100,376,0,34,29,29,48,27,20
180,1,43144,43144,246,28,2.3346303501945527,10.116731517509727,0,0,77.21804661593046,180,780,53,0,10,27,10,22,11,41,45,0,25,12,16,11,11,7,715,0,10,50,17,44,15,128,555,0,67,46,39,31,19,17
180,1,42486,42486,249,10,0.0,1.1673151750972763,0,0,68.54630353050702,180,780,54,0,0,0,23,4,12,40,35,0,20,7,13,19,7,14,717,0,0,1,41,4,22,155,189,0,50,16,30,57,16,36
180,1,43036,43036,246,30,2.3346303501945527,9.72762645914397,0,0,74.278539898808,180,780,53,0,0,35,7,8,14,46,47,0,37,14,18,16,15,15,747,0,0,60,8,16,23,130,591,0,113,40,39,72,25,43
180,1,42943,42943,244,11,0.38910505836575876,2.7237354085603114,0,0,76.36312772424748,180,780,53,0,0,0,0,6,0,31,37,0,45,11,19,10,16,17,715,0,0,0,0,11,0,152,302,0,91,25,28,32,34,46
180,1,43931,43931,247,28,1.556420233463035,7.392996108949417,0,0,75.46107408319706,180,780,54,0,10,11,0,6,4,29,43,0,20,16,16,18,6,12,717,0,10,11,0,10,9,69,347,0,75,61,29,28,17,28
180,1,44442,44442,241,20,1.556420233463035,7.003891050583658,0,0,69.03552033360567,180,780,52,0,0,0,13,6,12,27,41,30,23,8,21,14,9,18,782,0,0,0,24,9,30,97,451,49,109,20,40,26,29,35
180,1,43580,43580,246,28,1.9455252918287937,10.894941634241246,0,0,93.49992194254709,180,780,58,0,8,44,32,6,17,27,45,21,26,17,7,7,11,12,814,0,15,72,68,9,33,80,319,21,101,38,25,20,33,34
180,1,42896,42896,247,25,2.3346303501945527,8.171206225680933,0,0,76.72495252111811,180,780,55,0,0,12,5,16,5,29,42,0,43,14,17,6,12,15,704,0,0,14,5,40,5,64,555,0,102,22,38,12,35,38
180,1,42668,42668,244,15,0.7782101167315175,1.556420233463035,0,0,76.18558887821081,180,780,53,0,0,13,14,8,6,45,35,0,28,14,12,26,16,11,700,0,0,13,23,8,17,96,177,0,35,38,34,60,32,24
180,1,44618,44618,249,35,5.447470817120623,12.062256809338521,0,0,83.30737540880155,180,780,52,9,8,7,14,0,5,49,47,34,34,23,30,13,16,9,702,14,8,12,14,0,7,170,499,59,113,39,79,25,31,21
180,1,43068,43068,245,24,2.7237354085603114,8.560311284046692,0,0,72.24619873799826,180,780,55,7,14,13,0,7,10,30,42,4,40,14,10,18,16,13,737,7,14,16,0,18,19,95,378,4,123,30,24,48,36,27
180,1,44518,44518,243,26,3.11284046692607,7.782101167315175,0,0,87.82912244917678,180,780,53,0,0,16,21,9,12,43,41,25,26,11,12,15,16,17,700,0,0,30,28,26,19,128,315,47,61,40,27,32,58,40
180,1,42927,42927,250,16,1.1673151750972763,5.447470817120623,0,0,91.15579861829576,180,780,52,0,0,31,9,25,8,38,40,2,32,14,16,11,23,17,700,0,0,33,14,25,10,173,306,2,103,33,31,21,73,48
180,1,42821,42821,250,17,0.7782101167315175,1.556420233463035,0,0,71.30845854870745,180,780,53,0,0,8,19,16,19,38,36,10,30,16,11,16,14,14,731,0,0,8,32,16,33,68,319,10,100,38,33,33,35,36
180,1,42646,42646,248,18,1.556420233463035,5.447470817120623,0,0,75.54444229323778,180,780,54,0,0,16,17,3,11,30,42,7,26,16,15,16,11,9,700,0,0,30,35,6,36,86,333,7,72,44,32,40,28,30
180,1,42931,42931,243,21,2.3346303501945527,9.33852140077821,0,0,93.96992053484463,180,780,53,0,0,9,22,17,14,55,42,16,41,13,15,15,10,8,751,0,0,13,24,29,29,135,451,16,103,21,35,26,17,21
180,1,45903,45903,247,28,3.501945525291829,14.007782101167315,0,0,72.24075505628868,180,780,52,0,5,27,8,28,16,18,49,0,65,19,23,15,12,11,829,0,10,81,13,61,33,40,563,0,118,54,63,28,23,25
180,1,42487,42487,245,15,0.7782101167315175,4.280155642023346,0,0,76.13070207145203,180,780,51,0,0,5,5,18,7,34,38,0,21,12,8,11,12,11,700,0,0,5,9,32,15,106,374,0,52,19,31,34,37,16
180,1,42656,42656,246,26,1.556420233463035,8.171206225680933,0,0,80.87700000436426,180,780,52,0,0,14,11,14,4,33,42,0,32,12,20,5,17,9,700,0,0,17,20,14,10,79,381,0,94,33,52,10,59,14
180,1,42721,42721,246,13,0.7782101167315175,3.501945525291829,0,0,78.73985930555708,180,780,53,0,0,76,22,19,13,37,39,0,30,15,17,12,8,9,703,0,0,76,22,57,19,127,306,0,85,44,30,49,43,19
180,1,44699,44699,249,17,1.556420233463035,8.171206225680933,0,0,74.62916292128038,180,780,52,0,0,61,7,15,13,37,40,0,27,10,20,14,18,8,726,0,0,92,20,34,28,185,348,0,136,17,40,49,50,15
180,1,42660,42660,248,13,0.38910505836575876,3.501945525291829,0,0,78.87573367547421,180,780,54,0,0,22,16,13,11,40,38,0,41,15,17,7,12,11,722,0,0,42,39,19,24,105,385,0,76,20,27,22,26,33
180,1,42387,42387,249,14,0.0,6.22568093385214,0,0,74.75097272295564,180,780,52,0,0,18,16,1,0,35,42,0,27,10,20,11,14,9,694,0,0,18,20,2,0,77,319,0,71,31,50,31,31,31
180,1,42927,42927,249,20,1.9455252918287937,6.22568093385214,0,0,79.08705049290926,180,780,55,0,16,11,34,18,12,29,39,0,52,20,15,13,20,12,755,0,16,19,78,26,18,83,318,0,107,42,33,45,24,14
180,1,42662,42662,246,19,1.9455252918287937,6.22568093385214,0,0,72.97572011840627,180,780,53,37,0,0,23,3,11,42,41,0,33,14,16,12,16,10,661,37,0,0,23,6,16,98,346,0,98,25,34,31,41,22
180,1,42924,42924,240,32,3.501945525291829,10.505836575875486,0,0,71.47405645346753,180,780,58,0,2,3,20,13,9,24,44,10,32,5,19,12,11,15,711,0,2,6,33,29,25,83,789,16,80,20,37,55,29,45
180,1,42679,42679,247,22,1.556420233463035,6.614785992217899,0,0,70.09575173173279,180,780,53,0,3,29,12,10,14,31,40,0,32,14,21,6,19,17,728,0,3,41,20,19,33,110,579,0,128,28,41,18,36,28
180,1,43868,43868,246,28,2.7237354085603114,8.949416342412452,0,0,75.26214409935145,180,780,56,0,0,0,18,19,10,27,46,0,37,18,8,9,15,21,694,0,0,0,25,27,12,74,554,0,102,38,25,18,51,51
180,1,44447,44447,246,37,4.280155642023346,11.673151750972762,0,0,73.97082337745032,180,780,56,0,3,6,21,23,16,59,43,0,28,12,18,9,13,15,676,0,3,16,43,34,23,141,568,0,83,34,46,39,42,48
180,1,44332,44332,247,21,1.556420233463035,10.505836575875486,0,0,77.6564433848885,180,780,54,0,0,32,27,15,18,41,43,9,37,10,16,14,12,10,700,0,0,61,50,44,36,127,311,9,108,33,32,37,39,18
180,1,43776,43776,247,27,2.3346303501945527,10.894941634241246,0,0,70.19035104917202,180,780,54,0,0,0,1,11,16,47,45,9,40,7,16,20,14,11,728,0,0,0,1,18,30,103,558,9,99,16,55,56,28,40
180,1,43202,43202,248,22,1.556420233463035,6.22568093385214,0,0,74.76648812060175,180,780,54,33,0,10,23,1,6,22,42,13,44,15,19,10,18,9,708,33,0,10,32,1,7,68,610,26,185,50,45,32,34,27
180,1,42892,42892,246,15,0.38910505836575876,4.280155642023346,0,0,75.91929732318832,180,780,53,0,0,7,19,16,24,42,41,0,20,14,12,23,16,7,788,0,0,7,28,16,24,149,331,0,59,37,35,49,45,22
180,1,42706,42706,245,12,1.1673151750972763,3.8910505836575875,0,0,70.0114858824609,180,780,53,0,0,0,0,0,14,49,40,0,26,9,13,13,10,7,694,0,0,0,0,0,14,127,327,0,130,25,42,38,25,20
180,1,44772,44772,246,29,4.280155642023346,14.785992217898833,0,0,71.74667775002732,180,780,51,13,11,19,10,12,9,49,46,16,46,16,11,15,8,9,657,19,15,45,25,26,24,108,348,23,88,44,36,30,17,38
180,1,44090,44090,248,21,1.556420233463035,7.782101167315175,0,0,71.48191171806627,180,780,52,0,23,38,20,8,4,43,39,12,20,20,21,12,11,11,766,0,23,54,29,14,4,120,310,12,41,32,80,36,36,23
180,1,42595,42595,245,11,0.7782101167315175,3.501945525291829,0,0,74.05432941575965,180,780,53,0,0,0,20,21,18,40,36,7,13,13,13,9,7,18,775,0,0,0,30,40,22,170,308,7,44,35,26,33,13,42
180,1,43982,43982,248,22,1.1673151750972763,7.392996108949417,0,0,70.2772754749524,180,780,53,0,0,0,16,2,0,42,44,0,22,14,19,8,8,12,708,0,0,0,16,2,0,90,338,0,72,25,52,24,30,25
180,1,43562,43562,246,29,3.11284046692607,13.618677042801556,0,0,78.14159489474613,180,780,49,0,16,14,12,23,7,33,48,3,14,12,18,17,18,27,701,0,16,21,27,49,16,89,567,3,23,33,31,40,59,70
180,1,44599,44599,243,20,1.9455252918287937,5.447470817120623,0,0,77.88585233792759,180,780,55,0,0,0,21,17,13,34,39,0,27,20,11,16,9,13,739,0,0,0,55,17,15,106,333,0,62,43,21,47,29,36
180,1,43623,43623,244,28,2.7237354085603114,10.505836575875486,0,0,87.45517483811395,180,780,53,0,7,25,17,44,8,39,44,7,41,14,16,7,5,11,684,0,7,34,22,51,19,128,397,18,115,35,24,15,14,21
180,1,43091,43091,243,19,1.556420233463035,4.669260700389105,0,0,71.15147566391897,180,780,52,0,5,0,11,23,11,30,38,0,19,9,15,17,7,17,709,0,5,0,18,27,16,103,538,0,32,20,51,44,19,52
180,1,44394,44394,247,43,6.22568093385214,15.56420233463035,0,0,73.1937148504553,180,780,54,20,12,10,14,22,8,44,49,17,29,20,13,18,11,9,750,39,12,24,31,32,21,94,348,32,75,46,33,42,19,24
180,1,46039,46039,245,26,3.501945525291829,8.560311284046692,0,0,96.38731983477015,180,780,54,0,30,23,9,33,9,34,43,35,39,13,11,20,17,14,834,0,30,43,23,33,17,102,368,52,95,28,36,29,22,30
180,1,44513,44513,248,26,1.556420233463035,8.171206225680933,0,0,77.67956512672444,180,780,53,0,0,7,23,0,0,22,44,6,24,14,20,12,8,10,700,0,0,7,23,0,0,70,370,11,82,30,62,27,24,26
180,1,42705,42705,246,23,0.7782101167315175,12.45136186770428,0,0,76.34278010904725,180,780,53,0,6,0,14,17,6,47,50,0,30,10,17,16,14,19,681,0,6,0,27,41,8,127,544,0,142,32,32,41,32,39
180,1,45105,45105,246,28,2.7237354085603114,6.614785992217899,0,0,84.3371385054019,180,780,56,0,0,22,12,12,3,50,40,20,36,21,19,19,10,15,729,0,1,24,17,20,4,194,310,54,112,66,40,50,39,37
180,1,42927,42927,245,30,1.9455252918287937,10.116731517509727,0,0,76.90418310634746,180,780,54,8,0,14,12,12,11,37,46,3,30,13,19,11,12,12,701,8,0,14,12,22,39,108,557,3,90,35,47,39,36,25
180,1,43321,43321,248,31,4.280155642023346,11.284046692607005,0,0,80.93889682971691,180,780,57,0,8,5,19,17,9,34,43,33,26,13,19,11,15,6,701,0,8,5,57,17,17,96,415,33,69,38,34,40,35,15
180,1,44120,44120,250,26,3.8910505836575875,11.284046692607005,0,0,76.35852513363842,180,780,51,0,13,10,19,28,11,30,49,4,17,10,19,17,14,10,731,0,24,19,40,38,18,80,445,4,69,27,46,32,26,26
180,1,42795,42795,243,19,0.7782101167315175,4.669260700389105,0,0,82.11271047098892,180,780,51,25,18,16,12,13,16,40,39,27,42,8,19,20,8,9,700,25,18,24,20,35,33,93,312,27,88,24,62,51,18,20
180,1,45812,45812,248,32,7.003891050583658,14.396887159533073,0,0,81.06200601191702,180,780,55,0,0,0,18,8,16,34,47,19,42,8,15,10,3,10,709,0,0,0,41,15,39,122,425,33,146,21,67,27,3,31
180,1,44387,44387,245,28,3.501945525291829,9.33852140077821,0,0,81.70527262707027,180,780,53,0,0,0,0,17,7,31,44,27,32,14,16,15,12,6,700,0,0,0,0,32,25,119,563,80,111,31,33,58,34,18
180,1,43022,43022,245,21,0.38910505836575876,3.501945525291829,0,0,74.30784469793248,180,780,53,0,0,20,13,36,5,27,40,62,33,9,15,13,17,11,772,0,0,33,16,36,7,93,564,62,101,23,33,30,33,41
180,1,42664,42664,248,30,1.9455252918287937,12.840466926070038,0,0,73.01600629197411,180,780,50,0,10,29,16,14,15,41,48,0,29,8,15,14,12,12,705,0,12,67,37,26,28,176,570,0,61,17,48,38,52,33
180,1,45686,45686,244,37,5.447470817120623,15.17509727626459,0,0,79.13589448730492,180,780,56,13,2,5,9,17,8,45,47,25,36,14,11,11,12,11,743,13,3,9,31,44,16,139,465,40,116,24,22,29,34,31
180,1,48598,48598,248,72,20.233463035019454,27.237354085603112,0,0,77.48688660056546,180,780,56,45,15,8,12,14,8,43,63,24,42,16,23,10,10,14,678,45,30,27,23,32,19,108,601,93,98,35,95,38,22,41
180,1,43016,43016,249,25,3.501945525291829,8.171206225680933,0,0,72.46190405720766,180,780,52,0,8,8,4,18,7,38,43,9,33,12,12,17,20,7,767,0,15,15,13,52,16,78,372,9,66,27,34,29,46,17
180,1,42776,42776,245,23,2.3346303501945527,7.392996108949417,0,0,79.2353009511353,180,780,54,0,0,0,12,0,5,28,40,0,28,13,8,15,18,14,693,0,0,0,18,0,8,99,380,0,82,29,19,35,55,26
180,1,42795,42795,248,18,1.1673151750972763,4.669260700389105,0,0,70.77284968409049,180,780,54,0,28,44,7,18,14,37,39,0,22,11,12,14,16,17,700,0,28,44,19,36,29,98,555,0,86,24,24,38,62,34
180,1,44338,44338,248,24,1.9455252918287937,7.003891050583658,0,0,74.15328421379044,180,780,53,24,0,9,14,9,20,19,42,26,52,10,19,16,9,27,739,24,0,11,20,19,41,46,400,26,131,31,45,38,20,46
180,1,46954,46954,247,36,2.7237354085603114,14.396887159533073,0,0,75.76259468318362,180,780,54,14,2,30,16,13,12,35,47,11,24,15,20,10,10,9,786,14,4,45,40,38,21,162,565,25,126,36,58,29,31,18
180,1,43373,43373,245,24,1.9455252918287937,12.062256809338521,0,0,74.36541012115791,180,780,54,0,0,0,0,22,46,36,45,27,31,11,16,12,12,7,745,0,0,0,0,39,81,128,329,39,77,43,30,37,15,15
180,1,43262,43262,241,13,1.1673151750972763,3.501945525291829,0,0,92.11640937066302,180,780,52,0,0,0,11,14,6,44,38,0,24,7,13,10,11,18,700,0,0,0,20,16,10,184,303,0,66,12,32,26,23,63
180,1,42417,42417,250,18,0.7782101167315175,7.003891050583658,0,0,75.54256164961855,180,780,52,0,0,0,10,22,3,39,42,1,29,10,10,30,6,10,700,0,0,0,10,22,3,117,565,1,72,16,27,61,22,34
180,1,42957,42957,245,17,0.7782101167315175,8.171206225680933,0,0,74.19685127259163,180,780,54,5,61,41,21,12,10,30,41,0,19,15,8,11,23,12,747,5,61,78,31,20,24,126,315,0,69,24,16,40,44,16
180,1,42818,42818,242,22,1.9455252918287937,7.003891050583658,0,0,71.33764683013335,180,780,53,0,0,0,15,5,10,38,40,0,24,14,22,6,7,9,665,0,0,0,15,11,10,122,410,0,88,36,77,19,17,21
180,1,42905,42905,244,21,1.1673151750972763,3.501945525291829,0,0,73.26649570310695,180,780,54,0,0,0,20,4,27,32,38,0,25,14,13,9,19,8,827,0,0,0,49,7,56,86,321,0,75,36,43,16,38,22
180,1,42796,42796,244,12,1.9455252918287937,2.7237354085603114,0,0,72.42280743274674,180,780,54,0,5,12,12,5,8,23,36,0,47,13,26,11,5,12,714,0,5,12,24,5,11,80,312,0,73,22,73,33,11,37
180,1,45379,45379,248,31,2.7237354085603114,10.116731517509727,0,0,84.29115553199074,180,780,55,0,22,17,15,8,8,37,47,10,23,14,16,12,12,11,703,0,22,22,26,11,16,92,352,12,80,40,60,55,30,27
180,1,42771,42771,249,11,0.0,2.7237354085603114,0,0,83.25240984818385,180,780,52,0,0,2,14,23,12,34,37,0,22,21,18,19,17,5,711,0,0,2,14,29,30,100,307,0,77,40,25,19,31,16
180,1,42797,42797,248,20,0.7782101167315175,5.058365758754864,0,0,80.56328642861129,180,780,53,0,0,16,23,33,9,32,42,0,28,12,16,23,15,9,766,0,0,23,27,52,18,81,336,0,96,35,33,60,55,18
180,1,42925,42925,251,22,0.7782101167315175,5.447470817120623,0,0,75.98590574745475,180,780,52,0,0,3,7,17,20,24,39,0,54,12,13,24,11,16,700,0,0,3,10,25,28,83,308,0,100,27,33,64,33,29
180,1,43778,43778,244,20,2.7237354085603114,5.836575875486381,0,0,73.41374911906233,180,780,57,0,0,0,0,0,0,46,43,3,40,13,34,9,9,9,738,0,0,0,0,0,0,152,562,3,94,34,58,25,21,29
180,1,42374,42374,240,13,0.0,1.9455252918287937,0,0,81.80064458790643,180,780,52,0,0,0,0,4,9,20,38,0,33,14,15,12,19,10,755,0,0,0,0,4,9,36,301,0,93,53,38,21,46,29
180,1,45645,45645,251,61,7.782101167315175,27.237354085603112,0,0,79.29328494660474,180,780,55,4,6,30,14,16,18,34,60,13,38,5,12,16,9,11,728,5,6,43,28,51,39,106,573,20,107,15,26,59,31,20
180,1,43533,43533,250,22,2.3346303501945527,7.003891050583658,0,0,74.77846207448147,180,780,54,0,0,29,20,9,10,37,41,0,45,7,15,12,11,9,734,0,0,29,27,20,20,96,545,0,95,21,47,20,37,25
180,1,43928,43928,248,19,1.556420233463035,5.836575875486381,0,0,82.63216067026464,180,780,56,0,0,2,11,12,12,29,39,0,20,10,10,13,7,9,690,0,0,5,31,20,25,85,347,0,44,30,20,30,19,19
180,1,43506,43506,245,13,0.0,3.501945525291829,0,0,76.24288119281586,180,780,53,0,0,0,20,6,0,25,38,25,34,17,18,15,10,12,718,0,0,0,20,9,0,99,311,25,154,33,58,39,23,39
180,1,43343,43343,250,22,1.556420233463035,6.22568093385214,0,0,74.3177805512031,180,780,53,0,18,24,14,31,16,30,38,3,44,11,13,7,13,10,747,0,40,47,26,59,34,131,315,3,172,28,26,39,46,26
180,1,43321,43321,240,20,0.38910505836575876,5.836575875486381,0,0,77.5079352406184,180,780,51,0,0,36,33,13,6,38,41,0,35,16,18,10,10,10,732,0,0,60,56,39,14,80,363,0,118,31,47,22,51,28
180,1,42714,42714,245,20,0.7782101167315175,6.614785992217899,0,0,89.40642221570646,180,780,53,0,0,10,13,15,7,43,42,0,36,15,17,15,11,14,700,0,0,10,37,33,29,116,330,0,87,26,36,27,21,30
180,1,43921,43921,246,35,4.669260700389105,14.396887159533073,0,0,75.94040813136787,180,780,54,0,0,0,0,3,18,33,48,12,38,11,18,16,13,9,700,0,0,0,0,3,35,136,808,17,73,38,43,34,46,22
180,1,43011,43011,248,35,3.11284046692607,13.618677042801556,0,0,74.76930249160372,180,780,52,0,0,26,10,15,28,43,49,0,36,9,16,10,6,8,693,0,0,28,17,39,61,124,563,0,104,19,41,17,10,17
180,1,42760,42760,251,28,2.3346303501945527,14.396887159533073,0,0,73.37336630405409,180,780,51,25,13,16,22,11,15,37,50,39,32,7,13,7,18,21,693,25,13,33,38,44,41,110,809,39,129,23,28,24,45,46
180,1,42504,42504,245,18,0.7782101167315175,3.8910505836575875,0,0,72.33234266070151,180,780,54,0,0,4,26,9,3,40,38,0,28,11,12,8,8,22,766,0,0,4,26,15,6,107,307,0,83,28,30,28,25,38
180,1,43263,43263,248,15,2.3346303501945527,4.669260700389105,0,0,76.1021471191946,180,780,54,0,0,1,16,0,12,42,37,0,23,6,20,14,13,11,643,0,0,2,20,0,25,127,324,0,46,15,60,24,26,20
180,1,43377,43377,246,19,1.1673151750972763,8.171206225680933,0,0,74.19553118701864,180,780,53,0,0,11,14,22,10,39,42,68,19,6,14,10,19,9,724,0,0,32,38,29,20,116,374,68,42,17,30,41,34,15
180,1,43466,43466,246,38,6.614785992217899,19.06614785992218,0,0,84.49643043093931,180,780,53,10,13,8,24,11,16,40,54,0,30,8,10,12,13,9,694,14,39,16,60,25,26,117,630,0,63,23,34,26,36,29
