q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42648,42648,246,15,0.390625,5.078125,0,0,71.98362256818768,180,840,55,0,0,1,40,3,13,36,39,0,29,18,20,17,21,9,747,0,0,1,40,7,17,133,557,0,53,48,52,51,35,21
180,1,42941,42941,250,14,1.171875,5.46875,0,0,70.32156357277344,180,840,54,0,0,0,38,16,9,35,43,4,16,14,19,21,8,13,800,0,0,0,38,34,16,91,315,8,56,52,65,62,16,25
180,1,42715,42715,244,11,0.390625,3.90625,0,0,73.65072574279566,180,840,52,0,0,0,19,5,16,29,39,0,35,7,14,7,8,8,779,0,0,0,29,8,28,121,542,0,116,25,39,15,19,20
180,1,42802,42802,249,20,0.78125,9.375,0,0,70.87657803292926,180,840,53,2,12,1,22,5,13,21,41,12,27,12,17,6,12,6,758,2,12,1,22,9,25,64,310,12,63,20,41,20,37,13
180,1,42270,42270,240,7,0.390625,3.125,0,0,73.14294426081734,180,840,53,0,0,16,26,17,21,35,37,0,21,12,13,12,9,10,751,0,0,16,26,33,52,134,223,0,57,31,26,27,20,17
180,1,44791,44791,242,24,3.515625,9.375,0,0,72.92624071134989,180,840,52,0,0,0,0,1,2,45,44,8,17,4,10,21,8,6,796,0,0,0,0,1,2,177,396,8,40,9,25,49,14,35
180,1,43176,43176,248,20,3.125,10.546875,0,0,72.8202210201503,180,840,54,0,0,18,22,9,13,39,45,0,26,11,9,8,12,13,772,0,0,45,59,23,54,114,810,0,79,31,22,18,41,50
180,1,44444,44444,250,21,2.734375,8.984375,0,0,74.31106373991179,180,840,53,0,1,31,5,15,9,39,42,20,42,9,19,11,18,13,723,0,1,31,11,20,20,115,463,56,103,19,66,20,36,24
180,1,43054,43054,248,12,1.5625,3.515625,0,0,79.12873762529037,180,840,54,0,0,36,13,11,14,40,39,0,27,18,25,9,10,8,863,0,0,36,19,16,14,182,307,0,91,29,34,24,37,26
180,1,42939,42939,246,9,0.78125,3.515625,0,0,73.8332221129396,180,840,53,0,0,26,10,0,14,36,40,0,28,7,15,14,21,10,767,0,0,26,10,0,15,127,544,0,54,19,30,23,52,20
180,1,43187,43187,240,27,3.515625,9.375,0,0,72.15221625730196,180,840,55,3,7,24,22,97,14,34,45,0,34,13,18,9,13,13,833,3,7,36,31,97,23,82,388,0,97,38,42,27,44,35
180,1,43634,43634,249,13,1.953125,5.859375,0,0,69.23895578291311,180,840,56,0,0,0,4,24,0,39,41,0,41,9,19,20,10,16,830,0,0,0,7,24,0,112,542,0,86,16,42,44,16,28
180,1,43031,43031,246,17,2.34375,6.25,0,0,73.64902691823124,180,840,54,0,0,0,24,10,9,30,43,0,44,18,17,14,10,6,764,0,0,0,40,25,27,94,423,0,102,37,38,43,29,18
180,1,43719,43719,248,37,6.25,12.890625,0,0,79.87837701462055,180,840,57,2,0,2,29,10,3,43,44,14,48,15,17,13,9,6,803,2,0,4,73,17,9,113,361,40,129,41,47,37,19,17
180,1,42718,42718,246,17,1.953125,5.46875,0,0,80.71862453513326,180,840,54,0,0,0,0,21,15,31,40,6,33,18,11,6,12,9,776,0,0,0,0,31,39,107,548,6,103,34,24,18,25,21
180,1,42731,42731,247,4,0.0,5.078125,0,0,73.63020517198315,180,840,53,0,0,0,18,12,11,37,38,0,31,8,13,8,10,13,794,0,0,0,26,16,27,213,348,0,52,23,62,17,44,44
180,1,43147,43147,246,12,0.78125,5.46875,0,0,68.3316192306629,180,840,52,0,0,6,25,10,19,38,41,6,13,14,20,15,10,12,737,0,0,6,61,10,48,140,546,6,47,34,63,53,33,31
180,1,45183,45183,244,42,7.03125,17.1875,0,0,81.18098667931507,180,840,56,22,10,23,15,12,11,33,48,7,32,15,25,10,10,17,828,22,15,58,42,23,23,113,549,12,84,38,92,25,41,49
180,1,45270,45270,246,26,2.734375,17.578125,0,0,82.79386583522327,180,840,53,0,0,0,22,29,10,58,50,37,21,12,16,8,19,12,785,0,0,0,39,54,22,165,552,93,78,45,60,21,53,20
180,1,42643,42643,248,10,0.0,2.734375,0,0,73.20003307559136,180,840,53,0,0,8,29,5,28,41,35,0,22,8,13,13,12,13,729,0,0,8,44,10,44,101,319,0,123,26,36,38,37,27
180,1,44911,44911,250,17,2.34375,6.640625,0,0,74.09919712835347,180,840,52,0,0,10,0,5,2,39,42,41,37,19,19,10,10,12,758,0,0,13,0,8,3,142,321,80,103,46,45,26,33,36
180,1,42837,42837,247,15,1.5625,3.515625,0,0,73.14147555485877,180,840,54,0,6,21,47,8,5,44,36,0,40,10,20,8,16,5,779,0,6,55,92,17,9,90,305,0,131,23,46,21,29,9
180,1,43181,43181,243,19,1.171875,5.859375,0,0,72.60515330033499,180,840,54,0,0,17,18,0,24,35,40,0,36,14,12,17,9,10,759,0,0,17,25,0,44,91,360,0,131,29,32,57,20,19
180,1,45559,45559,238,21,2.34375,7.421875,0,0,75.5139994113633,180,840,52,0,0,11,21,9,13,28,42,63,26,6,25,9,11,16,788,0,0,11,21,17,17,73,543,106,95,21,64,23,19,46
180,1,44059,44059,240,7,0.0,1.5625,0,0,80.71792021139808,180,840,54,0,0,0,0,10,5,23,35,0,27,16,20,22,6,11,799,0,0,0,0,10,7,74,221,0,62,37,47,63,24,24
180,1,42772,42772,249,14,0.78125,5.859375,0,0,77.77280756954949,180,840,53,0,0,9,18,10,11,42,39,15,32,22,12,17,15,10,754,0,0,17,20,18,21,119,332,15,66,45,33,48,23,20
180,1,42511,42511,248,10,0.0,3.515625,0,0,80.58033368423708,180,840,52,0,0,11,0,11,12,24,36,0,40,14,17,7,16,5,745,0,0,18,0,18,17,55,312,0,147,36,61,29,41,15
180,1,43562,43562,248,22,3.125,7.8125,0,0,74.4507490335504,180,840,54,0,0,2,27,13,21,25,41,19,38,9,17,8,12,10,813,0,0,2,30,25,29,103,380,19,142,22,42,17,31,16
180,1,42718,42718,248,13,1.5625,6.640625,0,0,76.27641836141206,180,840,57,0,0,0,8,12,39,24,41,0,23,10,15,14,23,4,790,0,0,0,18,20,44,89,548,0,40,29,41,40,48,5
180,1,42642,42642,247,23,2.34375,9.375,0,0,85.26066209938804,180,840,54,33,9,35,39,4,2,34,44,0,46,11,10,12,7,18,771,33,9,76,81,8,2,87,327,0,113,27,17,24,19,20
180,1,43639,43639,244,16,1.953125,4.6875,0,0,74.0855674825715,180,840,55,0,0,0,1,9,13,28,38,0,30,7,27,14,16,24,772,0,0,0,1,9,44,89,325,0,69,17,68,30,38,91
180,1,43748,43748,243,24,3.125,7.8125,0,0,74.90265797870856,180,840,54,0,0,0,5,4,5,33,42,10,28,4,12,7,15,18,763,0,0,0,9,8,10,84,406,11,73,15,39,14,36,53
180,1,42488,42488,245,14,0.390625,5.46875,0,0,71.34628640754171,180,840,54,0,0,12,21,12,9,36,38,0,18,10,16,12,14,7,796,0,0,15,33,31,38,114,320,0,51,41,29,39,38,23
180,1,43318,43318,248,13,0.78125,4.296875,0,0,70.5044430180516,180,840,54,0,0,46,43,5,17,29,39,0,20,9,20,13,14,13,758,0,0,46,61,5,40,64,347,0,61,26,32,19,51,35
180,1,43349,43349,242,14,1.5625,5.46875,0,0,76.6995141974871,180,840,55,0,0,0,7,42,8,38,40,5,18,16,21,23,14,16,766,0,0,0,9,42,9,76,349,5,75,26,67,38,28,42
180,1,43289,43289,249,16,0.78125,3.90625,0,0,74.08064110692425,180,840,57,0,0,10,3,9,11,30,37,0,30,9,15,13,10,15,822,0,0,10,3,13,27,85,321,0,79,21,34,34,18,32
180,1,42730,42730,241,9,0.78125,3.515625,0,0,72.2998811050199,180,840,51,0,0,1,4,9,17,45,37,0,32,19,13,19,9,13,765,0,0,1,4,9,30,89,351,0,74,27,29,49,23,16
180,1,44981,44981,241,35,7.03125,19.921875,0,0,80.75293514166364,180,840,53,4,2,18,15,20,15,39,56,6,23,6,14,10,18,9,802,4,3,32,44,39,29,195,798,6,59,21,35,25,51,19
180,1,44824,44824,244,29,5.46875,14.453125,0,0,77.09278514337987,180,840,53,10,19,9,7,9,7,29,48,18,33,13,17,11,11,9,778,10,28,9,14,14,13,102,561,25,92,26,34,24,22,21
180,1,42565,42565,243,11,0.390625,5.859375,0,0,70.04006549644136,180,840,54,0,0,7,21,13,5,38,38,0,46,14,15,13,16,11,826,0,0,7,21,19,6,75,328,0,100,39,44,52,51,19
180,1,43073,43073,245,15,1.5625,3.90625,0,0,74.22742643326626,180,840,55,0,0,5,0,15,10,30,37,0,38,12,10,9,19,16,714,0,0,5,0,18,14,76,318,0,96,57,34,19,34,37
180,1,45211,45211,241,20,3.90625,4.296875,0,0,72.68497223775444,180,840,58,12,5,9,14,15,5,29,36,20,39,13,16,25,19,14,736,12,5,9,14,25,8,127,327,41,80,18,48,50,41,27
180,1,43008,43008,246,10,1.5625,3.90625,0,0,83.53593048164691,180,840,54,0,0,0,0,0,2,32,36,0,15,11,24,16,8,14,812,0,0,0,0,0,2,102,339,0,24,18,41,42,17,33
180,1,43142,43142,244,29,3.515625,11.328125,0,0,72.22085444247372,180,840,53,30,0,5,9,23,15,18,47,0,44,12,19,13,9,15,761,30,0,5,10,55,19,45,369,0,173,27,38,52,22,49
180,1,43204,43204,244,14,1.171875,5.859375,0,0,77.44448033583053,180,840,54,0,0,21,13,42,6,53,42,0,44,10,23,11,23,16,785,0,0,36,21,42,12,121,549,0,99,29,46,31,63,48
180,1,42980,42980,248,17,2.34375,7.8125,0,0,70.02429354835083,180,840,55,0,0,0,11,12,9,40,40,0,47,7,18,12,11,14,732,0,0,0,27,20,13,134,565,0,123,26,47,50,21,34
180,1,43691,43691,245,17,3.125,8.59375,0,0,80.61908490459834,180,840,54,0,0,19,28,12,10,59,39,13,22,9,9,9,14,8,717,0,0,32,70,19,24,161,598,13,58,20,31,34,42,20
180,1,43512,43512,248,11,0.390625,5.078125,0,0,73.03118850631891,180,840,51,0,12,2,15,21,21,30,39,0,19,11,11,14,10,12,738,0,12,2,33,22,38,82,552,0,41,24,24,60,27,33
180,1,44925,44925,243,20,1.953125,10.15625,0,0,76.70243195274378,180,840,58,0,0,23,17,6,12,36,42,11,35,10,12,12,12,7,816,0,0,40,45,13,19,132,339,11,134,26,39,38,29,17
180,1,44542,44542,248,19,1.5625,8.203125,0,0,77.9385452505491,180,840,57,0,0,0,11,10,2,33,41,0,29,11,17,15,15,14,767,0,0,0,11,11,7,96,316,0,128,30,32,37,41,28
180,1,42825,42825,249,19,0.78125,9.375,0,0,79.11369112040781,180,840,56,0,0,17,17,18,7,33,46,0,31,8,7,8,10,22,742,0,0,54,44,38,19,102,581,0,75,23,12,16,16,64
180,1,42809,42809,243,9,1.171875,2.34375,0,0,69.18170577859952,180,840,54,0,0,0,4,12,8,43,39,8,27,7,16,3,8,9,751,0,0,0,4,16,28,117,360,8,78,13,49,9,17,21
180,1,42739,42739,251,7,0.390625,1.171875,0,0,71.53837895747105,180,840,54,0,0,0,0,0,33,29,37,0,34,15,9,9,9,5,780,0,0,0,0,0,53,54,302,0,87,39,15,29,32,15
180,1,42821,42821,244,22,2.34375,7.03125,0,0,72.79987054308549,180,840,55,12,0,51,11,9,13,39,43,11,45,12,10,18,11,12,848,12,0,51,17,9,18,97,375,11,111,25,20,48,42,29
180,1,45141,45141,245,45,8.984375,19.921875,0,0,81.17792749051604,180,840,55,10,8,13,11,12,12,30,54,12,33,11,17,12,20,6,744,20,19,25,32,22,25,146,598,13,101,43,100,40,51,11
180,1,42904,42904,247,15,1.5625,8.203125,0,0,83.5590376454406,180,840,54,0,0,16,55,18,17,28,40,0,24,11,15,15,12,8,798,0,0,29,88,32,23,126,362,0,91,31,32,50,28,14
180,1,43089,43089,248,11,1.171875,5.078125,0,0,74.2832770586974,180,840,52,0,5,25,42,11,0,75,39,0,26,11,15,12,7,11,781,0,5,25,44,21,0,122,559,0,54,20,26,33,11,35
180,1,43739,43739,248,16,1.5625,8.203125,0,0,73.53479765951542,180,840,53,0,0,40,15,2,24,49,43,28,23,14,15,13,9,12,759,0,0,40,42,2,57,196,557,43,68,58,43,27,12,28
180,1,43595,43595,247,25,1.171875,9.375,0,0,77.0113639958138,180,840,54,0,0,7,9,11,20,43,44,33,25,14,13,11,14,7,756,0,0,14,22,22,50,138,335,33,80,45,35,40,32,29
180,1,42712,42712,249,7,0.0,3.515625,0,0,73.15735773510171,180,840,53,0,0,69,11,8,17,32,38,0,17,10,16,17,17,5,761,0,0,116,11,15,36,66,317,0,43,23,46,54,32,22
180,1,42717,42717,243,14,1.171875,5.46875,0,0,69.63862773395516,180,840,56,0,0,40,13,7,1,55,39,0,33,11,10,12,9,14,811,0,0,68,33,12,1,161,326,0,76,22,33,41,26,29
180,1,43025,43025,249,23,3.125,10.546875,0,0,77.88118815284332,180,840,54,0,0,3,14,15,5,35,47,0,27,8,11,14,11,6,846,0,0,4,27,21,7,77,546,0,89,15,20,32,24,10
180,1,42803,42803,248,15,1.5625,5.46875,0,0,82.1884994795798,180,840,54,0,0,29,20,22,8,32,39,0,33,9,17,14,16,9,804,0,0,40,46,70,14,109,317,0,91,20,36,31,36,24
180,1,44034,44034,250,15,1.171875,4.6875,0,0,78.89344775183822,180,840,53,0,0,2,37,19,5,46,40,82,35,14,17,11,11,10,822,0,0,2,63,36,12,135,386,82,119,31,45,34,25,25
180,1,42768,42768,246,17,1.5625,8.203125,0,0,71.96953455210594,180,840,54,0,0,0,12,5,13,42,44,0,28,10,14,11,9,19,848,0,0,0,26,8,25,120,545,0,63,22,40,28,21,49
180,1,42862,42862,247,25,3.515625,10.546875,0,0,84.6725970643038,180,840,56,0,0,1,33,21,25,30,45,21,49,12,15,13,15,12,733,0,0,1,57,33,50,66,574,21,98,24,28,32,42,31
180,1,43025,43025,249,29,5.078125,12.890625,0,0,71.0094282751252,180,840,55,0,13,27,13,15,8,33,46,2,58,6,19,12,11,11,799,0,13,61,27,54,17,97,661,4,149,17,44,37,25,21
180,1,43425,43425,245,15,0.78125,6.640625,0,0,64.70363385957181,180,840,53,0,0,0,0,16,41,31,40,0,46,14,17,18,17,9,784,0,0,0,0,27,41,80,357,0,120,45,32,58,57,24
180,1,46291,46291,247,72,17.1875,32.03125,0,0,92.32677285461133,180,840,58,18,7,15,12,14,15,32,61,23,38,10,24,13,21,11,790,18,14,27,21,24,33,97,868,28,112,24,79,35,49,33
180,1,30425,28118,160,18,3.4090909090909087,13.664596273291925,0,0,83.33823141321604,180,840,36,0,0,24,0,0,9,36,52,0,22,11,26,17,13,4,100,0,0,24,0,0,17,80,559,0,63,21,60,84,21,4
180,1,45799,45799,246,30,6.25,14.0625,0,0,77.96098791691715,180,840,52,0,24,6,12,14,13,36,50,29,38,13,18,14,10,9,848,0,24,6,19,22,26,187,493,65,152,31,44,60,20,30
180,1,43744,43744,242,13,0.390625,6.640625,0,0,75.00303273601385,180,840,53,0,12,22,19,17,7,38,40,1,48,10,12,27,8,8,755,0,12,34,20,31,7,122,787,1,117,34,36,95,13,14
180,1,45278,45278,244,12,0.390625,7.8125,0,0,88.84007547547708,180,840,54,0,0,8,22,11,23,42,43,25,33,11,16,9,19,11,786,0,0,8,35,15,23,160,549,25,84,35,31,24,40,16
180,1,43609,43609,250,22,2.734375,6.640625,0,0,78.14990030751214,180,840,55,0,0,0,2,27,10,47,41,22,36,11,10,7,11,16,764,0,0,0,2,27,16,144,544,22,117,23,17,24,24,83
180,1,43008,43008,246,12,0.390625,5.078125,0,0,90.5155951592257,180,840,52,0,0,13,8,16,15,49,40,0,23,15,20,17,7,6,699,0,0,13,14,21,34,175,330,0,65,40,39,46,26,16
180,1,43011,43011,244,18,2.734375,7.8125,0,0,74.19871538426894,180,840,54,0,3,18,12,22,8,31,40,0,21,11,13,14,15,13,801,0,3,31,26,27,10,94,559,0,62,30,30,29,34,44
180,1,42930,42930,247,9,0.390625,3.515625,0,0,79.0120198025945,180,840,53,0,0,1,5,0,7,30,37,0,30,13,18,7,7,13,845,0,0,1,5,0,10,96,309,0,91,29,41,19,15,38
180,1,43048,43048,250,20,1.171875,8.59375,0,0,84.9270529062913,180,840,56,0,0,20,32,27,16,39,41,51,44,12,9,12,8,10,810,0,0,22,58,46,37,136,558,51,167,30,26,38,32,25
180,1,42945,42945,249,11,1.5625,5.46875,0,0,73.86643154094047,180,840,52,0,0,0,0,4,11,48,40,0,19,5,14,17,14,15,684,0,0,0,0,4,16,256,547,0,50,19,51,35,47,25
180,1,42962,42962,243,11,0.390625,2.34375,0,0,73.99679446589225,180,840,52,0,0,17,7,0,15,22,38,0,27,11,10,10,9,16,720,0,0,32,11,0,15,42,358,0,66,24,26,22,24,38
180,1,42624,42624,243,11,1.5625,3.515625,0,0,68.06877553598075,180,840,54,0,0,8,0,9,5,35,41,0,29,6,8,8,14,16,831,0,0,11,1,18,10,81,571,0,117,11,16,17,25,25
180,1,43038,43038,249,15,0.0,8.59375,0,0,70.87958716095434,180,840,50,0,0,10,41,21,8,36,42,21,22,14,19,10,12,11,788,0,0,23,53,21,11,123,556,30,94,33,48,34,25,41
180,1,42676,42676,248,16,1.5625,6.25,0,0,91.69541512585985,180,840,55,0,0,11,53,9,13,53,39,0,26,4,11,15,14,12,821,0,0,11,53,17,25,152,334,0,55,18,29,43,47,25
180,1,42603,42603,245,11,1.171875,4.296875,0,0,79.10258766458595,180,840,52,0,0,55,14,47,12,34,42,0,50,13,17,17,9,12,754,0,0,55,20,47,21,102,333,0,110,27,45,50,20,55
180,1,42967,42967,249,16,1.171875,7.03125,0,0,71.13415910313921,180,840,52,0,0,5,2,23,33,35,41,8,33,11,13,11,7,6,818,0,0,5,2,41,57,150,552,8,81,50,24,36,15,14
180,1,43331,43331,248,13,0.78125,4.6875,0,0,80.79338559309787,180,840,55,0,0,0,0,2,9,42,39,0,17,10,21,12,11,14,789,0,0,0,0,2,9,113,321,0,43,14,44,34,19,51
180,1,42396,42396,248,11,0.390625,4.296875,0,0,74.58567590682048,180,840,52,0,0,0,13,3,19,39,39,0,37,12,15,6,18,14,694,0,0,0,25,3,36,106,341,0,101,34,44,20,39,45
180,1,43094,43094,243,22,0.78125,10.546875,0,0,79.57246326821874,180,840,54,0,0,9,12,8,16,47,44,0,29,9,15,11,14,14,776,0,0,9,21,16,39,121,555,0,83,14,28,41,30,37
180,1,43563,43563,245,16,1.171875,7.03125,0,0,72.39096844289861,180,840,55,0,0,0,19,18,22,40,41,9,28,11,17,15,12,14,778,0,0,0,47,40,28,161,332,13,93,23,32,47,47,38
180,1,43012,43012,243,10,0.78125,3.515625,0,0,76.16995059332542,180,840,52,0,0,56,8,5,13,54,40,0,19,5,15,10,9,10,761,0,0,86,13,7,32,177,307,0,38,18,42,29,20,27
180,1,45661,45661,241,44,6.640625,23.046875,0,0,84.72612023069142,180,840,51,0,17,28,14,17,23,45,57,24,39,10,16,12,15,15,748,0,17,41,26,37,51,141,567,31,117,23,52,37,43,33
180,1,43176,43176,248,16,1.171875,6.640625,0,0,74.40522362603618,180,840,54,0,0,0,11,15,16,32,39,4,29,9,20,21,24,13,789,0,0,0,13,28,24,102,302,4,99,26,47,31,68,37
180,1,42754,42754,241,11,0.390625,2.734375,0,0,75.93390221816782,180,840,54,0,13,21,89,11,11,49,38,0,29,12,8,11,13,7,782,0,13,32,89,17,25,152,308,0,60,24,22,43,20,12
180,1,43485,43485,243,29,3.90625,12.5,0,0,72.1824556674488,180,840,55,12,13,38,12,11,15,43,47,0,39,14,12,10,8,12,737,20,21,54,22,21,28,112,785,0,102,20,33,31,22,34
180,1,42471,42471,245,21,1.5625,7.03125,0,0,73.5011932603066,180,840,54,0,0,68,26,13,9,38,43,0,25,11,14,15,11,12,732,0,0,68,66,26,17,94,354,0,54,22,29,50,30,36
180,1,45926,45926,248,55,9.765625,23.046875,0,0,81.46631281712413,180,840,55,9,29,0,22,10,14,38,57,25,43,15,20,15,12,12,746,16,35,0,75,31,24,92,569,27,95,37,29,46,51,40
180,1,42561,42561,247,24,1.171875,7.8125,0,0,69.74200238246205,180,840,53,0,0,27,12,17,11,30,43,0,35,12,19,11,15,12,733,0,0,27,15,29,13,117,336,0,70,19,55,28,29,37
180,1,42722,42722,248,16,0.390625,4.6875,0,0,71.20425829690706,180,840,54,0,0,0,0,14,8,39,41,0,30,8,19,14,12,3,755,0,0,0,0,17,24,106,547,0,87,15,49,36,21,11
180,1,42709,42709,245,9,0.0,4.6875,0,0,72.64417368036891,180,840,54,0,0,34,5,15,11,35,39,0,25,11,11,7,11,15,703,0,0,34,5,28,20,73,371,0,74,26,24,18,56,34
180,1,44765,44765,247,40,7.03125,17.1875,0,0,80.71221170646382,180,840,56,7,24,15,24,16,10,39,52,48,46,14,11,8,10,12,807,13,44,23,24,23,21,113,562,103,120,37,36,14,23,34
180,1,43079,43079,246,5,0.0,1.5625,0,0,73.54011817210079,180,840,54,0,0,22,8,24,25,37,34,0,20,9,11,18,3,6,816,0,0,22,11,27,35,80,130,0,48,20,19,39,6,15
180,1,43166,43166,248,20,2.734375,4.296875,0,0,70.99462267569245,180,840,56,0,8,31,30,18,14,30,37,0,35,6,17,15,15,5,771,0,8,31,50,24,21,71,566,0,172,19,71,38,34,17
180,1,44160,44160,247,18,3.125,7.8125,0,0,76.27141442301993,180,840,52,23,4,25,20,6,13,26,42,10,35,9,11,8,8,15,748,23,6,25,26,11,32,101,352,22,80,18,31,25,24,29
180,1,48201,48201,248,59,12.890625,30.078125,0,0,83.15863533192886,180,840,61,18,4,41,20,14,17,46,62,31,27,18,18,17,12,9,781,30,4,108,36,24,38,133,558,86,73,55,87,78,30,19
180,1,42901,42901,244,18,2.734375,7.8125,0,0,79.81975023494091,180,840,53,0,0,70,17,11,16,34,45,0,32,14,9,25,13,13,854,0,0,70,34,30,42,139,604,0,90,48,19,49,23,25
180,1,42979,42979,247,10,0.78125,3.515625,0,0,71.309334324105,180,840,55,0,0,0,0,18,16,42,38,0,28,10,15,9,8,5,767,0,0,0,0,18,20,140,309,0,62,18,36,25,25,12
180,1,43327,43327,246,21,1.171875,9.765625,0,0,73.08349185201713,180,840,52,0,0,44,27,13,4,47,47,20,17,16,18,10,14,11,768,0,0,44,44,28,10,195,549,35,67,30,49,23,30,23
180,1,44176,44176,249,38,6.640625,16.015625,0,0,80.68206784664427,180,840,56,34,4,30,17,13,13,29,48,33,39,8,12,13,14,13,832,34,9,32,35,41,23,85,570,46,110,20,28,55,44,40
180,1,43525,43525,245,21,1.953125,11.328125,0,0,78.17492129681995,180,840,55,0,6,1,13,0,10,26,45,16,35,12,15,10,13,10,775,0,6,1,13,0,26,101,340,21,168,25,35,29,47,36
180,1,43223,43223,244,25,3.515625,7.8125,0,0,74.61043845614364,180,840,54,0,0,3,11,20,8,41,40,0,45,17,18,26,13,15,790,0,0,3,33,64,14,133,545,0,114,34,57,48,34,36
180,1,42750,42750,246,5,0.390625,2.34375,0,0,71.46722918434556,180,840,54,0,0,16,17,10,7,38,35,0,30,13,14,15,14,12,813,0,0,27,19,10,13,110,142,0,63,24,23,40,31,29
180,1,42645,42645,247,19,1.5625,8.203125,0,0,77.18188755285891,180,840,53,0,0,11,22,23,6,39,46,15,28,11,18,15,10,9,791,0,0,21,45,46,10,146,560,15,88,34,42,60,16,17
180,1,43682,43682,243,25,3.515625,8.203125,0,0,82.03620877304192,180,840,53,0,0,0,22,5,14,32,44,7,40,15,16,16,16,8,817,0,0,0,22,14,28,98,792,7,120,40,54,38,59,22
180,1,43087,43087,245,20,2.34375,7.8125,0,0,79.8955363610057,180,840,56,0,0,2,11,21,14,39,42,0,20,11,15,14,10,8,797,0,0,2,11,39,29,120,334,0,66,20,74,43,20,19
180,1,42968,42968,242,17,1.171875,7.8125,0,0,70.84325052269787,180,840,52,0,0,0,50,0,11,42,42,6,29,18,14,15,14,10,812,0,0,0,50,0,19,140,329,6,73,45,51,50,26,22
180,1,42881,42881,251,12,0.78125,5.46875,0,0,74.48006004111488,180,840,52,0,0,0,13,5,23,29,39,0,31,6,12,5,17,11,743,0,0,0,16,8,51,74,306,0,76,21,28,10,32,27
180,1,43422,43422,246,24,2.734375,7.8125,0,0,74.20353441634983,180,840,58,0,56,16,4,16,16,42,39,4,40,11,19,8,14,12,754,0,56,18,8,38,25,101,336,4,99,39,57,45,33,22
180,1,46786,46786,250,75,17.578125,32.421875,0,0,91.48491362421858,180,840,61,0,12,14,14,8,7,36,56,9,40,17,17,12,10,6,810,0,18,27,29,19,34,149,611,14,136,58,56,52,27,14
180,1,44318,44318,245,27,5.078125,12.109375,0,0,77.00666271162795,180,840,56,0,2,17,7,12,9,39,43,5,44,6,15,7,13,12,738,0,4,38,19,31,21,170,555,5,102,16,29,33,27,29
180,1,44668,44668,250,29,5.859375,13.28125,0,0,85.25134191605596,180,840,53,12,17,4,15,7,16,48,52,8,26,16,9,9,15,12,803,12,17,7,26,14,37,150,541,10,54,29,22,30,34,28
180,1,44014,44014,250,17,0.78125,7.8125,0,0,70.7688963651542,180,840,52,0,0,0,22,17,21,30,43,19,27,13,13,14,12,11,781,0,0,0,38,17,57,74,558,19,55,34,30,35,29,18
180,1,44116,44116,245,35,5.078125,15.625,0,0,75.30608679180374,180,840,57,23,13,15,13,15,10,35,45,13,28,14,16,11,20,8,842,35,19,34,25,29,17,72,464,13,74,34,35,27,58,14
180,1,43045,43045,243,19,3.515625,7.421875,0,0,75.42855384220837,180,840,54,33,0,0,7,0,7,32,43,0,46,5,10,8,17,14,703,33,0,0,15,0,13,79,378,0,71,11,28,26,43,19
180,1,43184,43184,245,13,0.78125,6.25,0,0,78.5668335302812,180,840,53,0,3,45,9,13,0,32,40,0,31,18,19,17,11,13,780,0,3,121,12,13,0,145,583,0,103,39,57,80,45,50
180,1,42806,42806,246,6,0.78125,2.734375,0,0,75.05812977864177,180,840,54,0,10,0,0,11,11,35,36,0,16,10,12,9,9,11,837,0,10,0,0,12,24,130,309,0,48,20,24,20,28,26
180,1,43742,43742,239,24,2.734375,8.984375,0,0,81.09479636533707,180,840,54,0,0,5,14,7,7,50,45,5,38,13,15,16,9,8,740,0,0,9,34,11,13,113,548,5,83,34,43,95,15,16
180,1,42651,42651,244,16,2.34375,6.640625,0,0,71.43152573192005,180,840,55,0,0,11,16,4,10,33,43,0,28,6,11,31,19,4,758,0,0,11,28,8,15,97,335,0,64,11,24,78,46,8
180,1,42864,42864,244,18,2.734375,6.640625,0,0,76.63059457745915,180,840,57,0,2,9,27,3,13,44,40,13,41,6,14,22,8,13,806,0,2,14,28,4,19,162,317,18,153,26,39,41,21,29
