q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42819,42819,245,12,0.0,2.6923076923076925,0,0,87.26234075792581,180,660,51,0,0,12,1,16,9,36,39,0,31,3,16,16,11,14,605,0,0,12,1,16,17,108,310,0,53,3,34,36,20,32
180,1,42566,42566,250,12,1.5384615384615385,6.153846153846154,0,0,68.97077400579964,180,660,52,0,0,0,0,0,10,29,41,0,24,6,9,10,11,16,606,0,0,0,0,0,20,82,787,0,75,32,25,24,24,23
180,1,42831,42831,249,14,1.153846153846154,6.538461538461539,0,0,69.48444387773759,180,660,52,0,0,8,11,6,17,36,41,0,18,10,9,14,11,13,665,0,0,12,25,17,41,130,366,0,64,23,18,37,21,19
180,1,42762,42762,242,26,2.307692307692308,10.0,0,0,70.92668313197414,180,660,54,0,6,10,0,24,22,52,43,3,35,8,10,13,15,15,581,0,6,10,0,34,55,196,550,3,184,18,23,26,51,33
180,1,42745,42745,249,9,0.7692307692307693,3.076923076923077,0,0,74.12257607663902,180,660,50,0,0,75,30,4,19,51,37,0,15,16,16,8,9,12,647,0,0,75,46,4,24,164,310,0,33,26,55,19,20,26
180,1,42390,42390,248,14,0.7692307692307693,4.230769230769231,0,0,73.60787214383659,180,660,52,0,0,15,9,3,0,33,38,0,30,12,7,11,11,18,648,0,0,15,9,5,0,64,312,0,53,29,14,29,19,27
180,1,43285,43285,252,23,3.4615384615384617,10.0,0,0,70.97900830501786,180,660,52,18,17,18,15,25,6,19,47,8,49,8,10,10,18,14,588,18,17,19,21,26,10,48,547,8,109,14,30,35,57,28
180,1,43186,43186,251,25,2.6923076923076925,10.0,0,0,78.40851204398034,180,660,54,0,0,0,35,20,25,37,41,0,38,12,17,31,9,13,584,0,0,0,35,28,36,115,543,0,89,26,36,77,22,26
180,1,42906,42906,251,15,0.7692307692307693,6.538461538461539,0,0,74.01406117939757,180,660,51,0,0,34,14,13,8,42,39,6,51,9,11,8,11,23,635,0,0,58,24,18,11,156,342,6,88,9,24,14,34,39
180,1,42464,42464,252,17,0.7692307692307693,4.230769230769231,0,0,70.45834012552774,180,660,53,0,0,4,15,13,15,30,40,0,40,12,17,13,7,14,620,0,0,5,28,28,29,68,350,0,90,27,45,34,13,30
180,1,43288,43288,248,20,1.153846153846154,8.076923076923077,0,0,73.41719095242739,180,660,51,0,0,19,44,13,3,35,43,0,30,11,15,18,10,11,602,0,0,28,45,22,3,91,351,0,62,19,30,36,23,38
180,1,43979,43979,245,12,0.7692307692307693,5.0,0,0,73.53759580603455,180,660,51,0,0,0,3,13,9,46,38,35,19,14,13,16,9,13,720,0,0,0,3,35,24,116,305,35,43,38,30,64,26,20
180,1,44974,44974,254,50,8.076923076923077,23.846153846153847,0,0,73.62428976824215,180,660,54,2,7,14,16,9,12,37,55,6,44,19,20,18,10,10,669,2,7,27,29,11,18,105,528,14,127,33,69,43,27,38
180,1,47454,47454,243,49,8.846153846153847,21.53846153846154,0,0,79.6222036005568,180,660,53,6,0,22,2,11,9,35,53,35,36,13,24,18,13,13,587,6,0,36,2,13,17,152,362,85,146,44,100,50,30,25
180,1,43853,43853,249,24,0.7692307692307693,9.230769230769232,0,0,79.45445067349391,180,660,51,0,35,45,9,11,12,28,45,12,30,26,11,5,13,9,669,0,35,76,21,21,18,117,345,17,91,60,26,16,34,23
180,1,46103,46103,248,36,4.615384615384616,19.615384615384617,0,0,72.67006226684376,180,660,54,0,0,23,7,11,33,23,51,34,30,16,29,16,12,17,584,0,0,23,15,11,61,49,587,72,88,39,72,27,27,29
180,1,42853,42853,247,14,1.153846153846154,7.6923076923076925,0,0,75.77408536881651,180,660,51,0,0,0,13,21,10,22,41,9,29,21,20,8,15,19,633,0,0,0,19,47,20,82,551,16,68,59,36,16,44,56
180,1,44748,44748,247,22,2.6923076923076925,10.76923076923077,0,0,75.8883097762676,180,660,52,0,0,8,30,16,9,37,47,23,28,7,28,13,8,11,633,0,0,8,30,16,14,141,395,34,63,28,43,35,24,14
180,1,43037,43037,245,29,2.307692307692308,11.153846153846155,0,0,71.77492854776376,180,660,50,0,0,51,14,18,2,41,43,12,28,9,20,17,15,18,592,0,0,100,44,44,2,112,575,16,91,30,57,46,34,74
180,1,43547,43547,251,30,3.4615384615384617,13.461538461538462,0,0,83.75677562707153,180,660,54,0,0,20,15,23,14,37,47,16,31,14,20,18,13,9,593,0,0,32,37,40,26,126,350,16,117,42,50,50,26,22
180,1,42562,42562,250,16,1.153846153846154,9.230769230769232,0,0,72.04530557861641,180,660,52,0,0,29,11,11,8,44,42,0,33,15,9,12,14,14,605,0,0,37,14,18,15,154,593,0,91,45,27,33,43,34
180,1,42493,42493,247,16,1.153846153846154,6.153846153846154,0,0,90.48344008476454,180,660,51,0,0,0,4,28,12,50,39,0,29,15,16,17,13,10,639,0,0,0,4,28,32,128,361,0,106,30,32,40,28,23
180,1,42641,42641,249,22,2.307692307692308,8.461538461538462,0,0,69.8057029996018,180,660,51,0,0,20,5,5,7,34,43,0,70,12,17,11,17,12,602,0,0,40,8,5,24,108,792,0,142,31,39,25,28,29
180,1,44343,44343,242,28,1.9230769230769231,11.923076923076923,0,0,64.03018228382946,180,660,53,0,9,17,32,20,14,30,48,20,17,14,15,15,9,11,605,0,9,32,32,40,21,74,545,22,42,34,29,46,21,24
180,1,42873,42873,246,14,0.38461538461538464,4.615384615384616,0,0,72.01206508046681,180,660,52,0,0,18,0,11,2,24,37,0,43,6,18,12,26,11,640,0,0,18,0,18,5,69,307,0,126,13,24,34,59,25
180,1,42754,42754,249,22,0.7692307692307693,5.384615384615385,0,0,70.67333366013148,180,660,51,0,0,29,24,2,22,50,38,0,27,10,7,26,9,15,627,0,0,29,31,2,42,101,323,0,74,34,16,61,26,34
180,1,43374,43374,247,23,1.153846153846154,7.6923076923076925,0,0,71.61693673100017,180,660,51,0,0,7,9,2,21,36,42,0,24,14,18,12,15,13,657,0,0,14,21,3,33,106,551,0,54,41,44,34,32,20
180,1,43815,43815,248,36,5.0,19.230769230769234,0,0,74.0319985306229,180,660,53,12,18,12,19,27,14,60,51,11,38,13,10,8,12,14,631,23,18,22,49,33,29,234,536,14,140,22,30,22,33,43
180,1,42551,42551,248,14,0.7692307692307693,5.769230769230769,0,0,70.38888829737358,180,660,52,0,0,12,23,16,6,46,40,0,17,10,21,19,12,16,580,0,0,12,23,25,12,155,321,0,61,29,64,35,30,31
180,1,42944,42944,251,19,1.9230769230769231,7.307692307692308,0,0,82.34171629912859,180,660,53,0,0,22,23,12,20,38,44,0,40,12,12,10,9,7,627,0,0,42,54,30,38,128,357,0,90,26,23,27,26,11
180,1,43031,43031,251,20,2.6923076923076925,6.538461538461539,0,0,71.19993737264896,180,660,54,0,11,21,8,7,12,34,40,8,32,12,7,26,12,10,654,0,11,21,9,8,14,165,309,8,84,22,18,58,30,40
180,1,43248,43248,247,26,2.6923076923076925,16.538461538461537,0,0,73.29788551386667,180,660,51,27,16,21,18,6,19,34,49,0,34,8,15,19,8,10,588,31,25,31,63,13,23,115,562,0,108,23,37,43,29,25
180,1,46375,46375,247,28,3.4615384615384617,10.384615384615385,0,0,72.16247766929743,180,660,54,0,0,0,0,9,6,35,47,14,47,26,34,11,9,15,587,0,0,0,0,18,9,96,339,24,112,43,78,35,27,36
180,1,43154,43154,247,18,1.9230769230769231,7.307692307692308,0,0,75.86598212159075,180,660,51,0,17,35,17,0,0,45,41,0,31,13,24,13,15,11,610,0,17,35,17,0,0,145,564,0,78,22,35,23,36,22
180,1,44176,44176,254,37,1.153846153846154,20.0,0,0,77.87071823418822,180,660,50,0,23,5,20,21,6,43,53,21,32,16,26,9,9,17,716,0,26,5,29,59,12,106,559,32,87,45,62,22,13,41
180,1,42683,42683,253,13,1.153846153846154,5.769230769230769,0,0,70.42612771337718,180,660,51,0,0,19,28,9,18,38,42,0,24,10,12,19,14,9,601,0,0,29,70,18,21,114,552,0,68,19,35,48,29,35
180,1,45197,45197,249,21,1.9230769230769231,9.615384615384617,0,0,73.53138141466853,180,660,53,0,0,6,15,11,5,34,44,0,29,10,17,10,9,17,631,0,0,6,16,18,5,80,379,0,115,37,52,35,16,53
180,1,44023,44023,247,23,3.076923076923077,11.923076923076923,0,0,83.58056453304454,180,660,54,6,7,32,10,16,21,44,45,3,22,11,17,6,8,5,580,6,7,60,33,27,36,142,342,3,54,35,73,18,16,13
180,1,43226,43226,253,35,5.769230769230769,14.23076923076923,0,0,75.45145412593604,180,660,52,0,0,14,9,13,10,30,47,2,31,19,16,13,17,8,598,0,0,22,26,27,15,85,560,2,86,88,46,59,51,23
180,1,42935,42935,245,8,0.0,2.6923076923076925,0,0,73.95845719696622,180,660,52,0,0,0,0,0,0,27,33,0,26,5,18,13,11,9,581,0,0,0,0,0,0,84,176,0,105,9,43,47,23,30
180,1,42728,42728,250,15,1.5384615384615385,5.0,0,0,72.50381574417315,180,660,53,0,17,29,10,0,1,34,41,0,26,13,20,15,9,18,728,0,17,29,11,0,1,91,595,0,61,41,38,31,17,31
180,1,42993,42993,251,15,1.153846153846154,8.076923076923077,0,0,68.98506146894023,180,660,51,0,0,33,31,14,12,29,43,19,31,6,11,8,14,11,591,0,0,41,31,33,27,121,541,19,80,16,21,29,36,22
180,1,43064,43064,245,10,0.7692307692307693,3.076923076923077,0,0,70.20530172389563,180,660,53,0,0,16,30,32,15,40,37,0,22,12,11,7,7,14,655,0,0,26,48,51,25,106,310,0,63,40,19,21,13,35
180,1,44844,44844,250,25,3.4615384615384617,8.076923076923077,0,0,78.21354266373936,180,660,51,27,7,33,21,27,14,28,44,26,47,13,13,9,19,12,596,27,7,70,67,27,24,68,344,26,108,32,64,27,43,28
180,1,42685,42685,250,26,3.4615384615384617,10.384615384615385,0,0,70.32629588190291,180,660,54,0,0,0,0,23,2,32,47,24,18,10,10,24,16,15,635,0,0,0,0,23,2,95,567,24,46,26,25,50,53,20
180,1,43695,43695,252,21,3.8461538461538463,6.153846153846154,0,0,91.07472054170253,180,660,53,0,15,19,8,15,9,42,43,0,42,10,22,24,10,11,580,0,28,31,13,15,15,80,577,0,113,18,58,77,36,22
180,1,43048,43048,248,16,1.9230769230769231,4.615384615384616,0,0,73.86728730482191,180,660,52,0,0,12,2,36,32,49,38,0,25,9,12,9,17,16,597,0,0,24,5,74,49,132,307,0,51,23,25,24,30,30
180,1,43705,43705,251,19,1.153846153846154,5.769230769230769,0,0,71.50928306592019,180,660,51,0,0,0,0,1,6,34,40,20,27,10,15,10,19,6,598,0,0,0,0,1,10,101,546,20,78,45,39,36,38,17
180,1,43300,43300,247,21,2.6923076923076925,6.153846153846154,0,0,79.06775029170798,180,660,51,0,0,0,10,27,12,50,41,0,27,18,15,12,25,8,656,0,0,0,10,54,12,122,328,0,72,21,54,23,63,18
180,1,42853,42853,254,17,2.307692307692308,6.538461538461539,0,0,78.84548582116774,180,660,53,0,46,43,0,11,6,31,41,0,31,5,10,14,15,15,625,0,46,54,0,21,10,110,408,0,89,15,19,27,38,45
180,1,43614,43614,253,19,2.307692307692308,5.769230769230769,0,0,88.35494839198957,180,660,51,0,0,12,18,10,5,42,41,56,50,9,9,13,17,10,633,0,0,12,53,18,11,134,338,56,102,28,19,48,35,22
180,1,43625,43625,249,30,3.8461538461538463,12.307692307692308,0,0,75.46836479284525,180,660,52,15,17,31,44,20,12,43,44,3,49,9,17,8,10,20,674,27,25,36,69,41,30,129,366,5,133,20,40,18,23,43
180,1,44731,44731,245,28,3.4615384615384617,13.076923076923078,0,0,75.64176414126187,180,660,57,0,0,49,24,10,6,31,44,12,37,14,14,17,13,13,599,0,0,84,34,11,6,109,325,19,148,42,39,56,33,37
180,1,42517,42517,256,15,1.153846153846154,6.923076923076923,0,0,73.45361818472328,180,660,51,0,0,15,10,13,6,52,40,0,36,14,18,11,21,9,573,0,0,28,21,28,15,164,566,0,107,36,24,31,48,43
180,1,42888,42888,248,13,1.9230769230769231,5.0,0,0,90.75667894504186,180,660,55,0,0,32,15,0,0,46,37,0,35,10,14,12,13,15,625,0,0,38,22,0,0,122,314,0,157,36,50,19,19,37
180,1,42636,42636,252,20,2.6923076923076925,9.230769230769232,0,0,72.51780177079777,180,660,52,8,3,10,17,9,17,31,44,0,27,8,16,13,16,9,660,8,3,10,19,13,34,82,395,0,80,17,45,59,59,17
180,1,42755,42755,244,9,0.0,5.0,0,0,75.79180306995934,180,660,52,0,0,11,26,15,23,30,39,0,45,19,15,8,13,11,660,0,0,18,50,26,54,94,318,0,179,32,36,20,28,24
180,1,42614,42614,246,10,1.153846153846154,2.307692307692308,0,0,71.46405513274966,180,660,52,0,0,7,15,10,16,35,38,0,34,7,23,11,9,19,582,0,0,7,19,33,30,90,339,0,95,16,87,23,23,40
180,1,42750,42750,244,6,0.38461538461538464,3.4615384615384617,0,0,70.9417090316654,180,660,51,0,2,0,8,11,12,32,39,30,23,19,16,9,10,6,668,0,2,0,14,19,25,165,304,54,56,36,49,30,29,24
180,1,44530,44530,242,31,5.0,13.846153846153847,0,0,79.24337358285383,180,660,53,0,0,0,0,24,13,40,47,2,27,12,17,11,12,13,589,0,0,0,0,49,24,148,572,2,87,27,46,29,27,28
180,1,42495,42495,250,12,0.7692307692307693,5.384615384615385,0,0,77.33634300413908,180,660,52,0,0,10,27,13,13,54,39,0,45,9,5,14,16,13,567,0,0,10,27,20,16,134,558,0,90,22,11,48,39,33
180,1,43034,43034,250,21,2.307692307692308,8.076923076923077,0,0,73.0907896771909,180,660,52,0,14,25,13,7,7,43,45,0,49,19,7,23,10,10,705,0,19,25,20,24,15,130,544,0,140,39,18,110,25,26
180,1,42728,42728,249,10,1.153846153846154,1.5384615384615385,0,0,75.1461424388497,180,660,50,0,0,0,23,19,32,27,37,0,25,7,13,7,11,11,606,0,0,0,23,19,39,124,318,0,72,20,20,15,20,35
180,1,42858,42858,247,13,0.7692307692307693,3.4615384615384617,0,0,71.61737397083179,180,660,50,0,0,6,7,4,7,52,39,0,20,12,9,12,8,10,707,0,0,9,15,10,9,110,312,0,62,34,23,33,21,20
180,1,42789,42789,250,15,0.7692307692307693,3.4615384615384617,0,0,69.48535786911837,180,660,51,0,0,13,47,6,14,43,37,0,37,13,13,18,12,13,597,0,0,21,67,13,47,114,309,0,66,30,29,46,42,24
180,1,44625,44625,249,35,5.384615384615385,11.538461538461538,0,0,75.13354890394014,180,660,56,1,10,34,6,15,12,47,44,41,39,11,14,14,6,11,697,1,13,57,11,30,27,147,347,93,174,28,37,32,23,42
180,1,43983,43983,246,18,0.38461538461538464,4.615384615384616,0,0,72.92209845099646,180,660,53,0,2,4,0,10,10,42,41,52,26,11,15,10,9,14,622,0,2,9,0,18,10,117,330,52,81,29,27,18,27,19
180,1,42531,42531,245,11,0.7692307692307693,4.230769230769231,0,0,69.59613013348041,180,660,52,0,0,0,22,17,19,23,40,0,34,14,11,12,10,11,614,0,0,0,36,40,22,69,313,0,70,23,19,52,25,37
180,1,42484,42484,246,12,0.38461538461538464,3.4615384615384617,0,0,71.31896889951182,180,660,52,0,0,0,0,0,0,31,38,1,25,17,19,9,8,8,664,0,0,0,0,0,0,94,305,1,61,21,41,14,22,37
180,1,43140,43140,245,28,2.6923076923076925,9.615384615384617,0,0,74.142265329562,180,660,53,44,21,26,14,23,14,32,46,0,38,22,11,11,10,11,580,44,21,39,21,35,33,100,545,0,92,60,31,37,30,28
180,1,45885,45885,248,58,13.461538461538462,25.384615384615383,0,0,79.96077636678717,180,660,54,6,11,8,14,13,9,30,57,14,39,15,11,15,7,26,703,18,19,19,27,31,16,88,422,15,158,31,54,42,17,54
180,1,42866,42866,250,29,3.076923076923077,9.615384615384617,0,0,75.0542130920246,180,660,55,0,0,9,8,40,7,27,42,0,28,8,15,27,8,11,780,0,0,9,12,61,10,81,332,0,84,35,32,56,16,29
180,1,43957,43957,245,26,1.9230769230769231,8.076923076923077,0,0,72.13895388577147,180,660,50,12,29,13,25,11,26,29,44,0,30,13,10,17,15,8,637,12,29,29,31,24,64,61,812,0,135,31,40,50,44,33
180,1,42728,42728,248,14,0.7692307692307693,5.769230769230769,0,0,80.81338712866479,180,660,52,3,0,14,17,13,7,41,42,0,24,30,14,9,17,10,591,3,0,18,48,25,15,165,586,0,52,58,28,19,43,23
180,1,43640,43640,246,29,5.0,9.615384615384617,0,0,71.98294479709351,180,660,54,5,4,55,21,21,11,25,44,46,33,17,28,8,21,10,619,5,4,89,41,21,15,104,625,46,99,35,72,16,25,33
180,1,44994,44994,247,27,2.6923076923076925,8.076923076923077,0,0,70.61284599171735,180,660,55,0,0,0,3,12,31,33,40,13,20,16,13,11,9,10,780,0,0,0,3,14,48,117,316,33,56,47,43,29,26,19
180,1,42778,42778,250,10,1.153846153846154,2.307692307692308,0,0,72.55499102513653,180,660,50,0,0,9,6,8,15,35,36,0,36,12,20,19,10,19,613,0,0,9,11,11,15,125,300,0,84,20,39,61,18,26
180,1,43027,43027,252,12,0.38461538461538464,3.8461538461538463,0,0,71.24965514524052,180,660,54,0,0,0,0,6,17,23,38,0,27,16,16,9,12,5,631,0,0,0,0,16,25,65,309,0,60,42,40,16,29,9
180,1,46672,46672,248,79,19.615384615384617,34.61538461538461,0,0,82.51398991652587,180,660,50,6,14,18,22,18,12,46,65,18,42,13,7,10,12,12,676,13,33,42,69,55,38,126,566,40,109,35,20,29,39,31
180,1,42880,42880,251,14,1.9230769230769231,4.230769230769231,0,0,71.68915508121748,180,660,52,0,0,11,8,20,6,32,38,0,28,9,11,13,10,10,616,0,0,18,9,21,9,146,311,0,63,19,34,31,32,30
180,1,42671,42671,254,17,3.076923076923077,6.923076923076923,0,0,82.78733384376939,180,660,54,0,0,27,25,21,7,48,40,0,25,22,15,13,12,11,580,0,0,38,51,38,13,100,552,0,83,36,47,50,26,23
180,1,46273,46273,251,33,4.615384615384616,14.23076923076923,0,0,78.31597923267553,180,660,53,0,0,44,17,9,17,46,49,24,20,12,16,18,13,10,616,0,0,106,21,16,20,152,564,64,54,52,82,80,51,21
180,1,42729,42729,249,21,1.9230769230769231,6.923076923076923,0,0,82.74947130061612,180,660,53,0,0,0,0,15,47,36,43,1,38,21,19,17,12,10,617,0,0,0,0,34,95,112,781,1,138,37,50,35,29,26
180,1,43182,43182,251,15,0.7692307692307693,2.307692307692308,0,0,72.14997700237359,180,660,53,0,3,25,7,4,4,28,37,0,17,11,21,8,13,10,668,0,3,35,11,4,9,73,329,0,53,21,55,27,52,25
180,1,43318,43318,247,17,1.9230769230769231,6.923076923076923,0,0,75.69728589023183,180,660,53,0,0,81,7,30,13,32,41,0,23,14,19,16,7,14,610,0,0,81,9,48,25,78,570,0,89,29,36,32,15,38
180,1,43031,43031,252,21,1.5384615384615385,7.307692307692308,0,0,74.72304330783982,180,660,51,0,0,2,12,22,5,39,42,58,21,17,10,11,25,15,609,0,0,3,22,43,6,133,579,58,55,44,21,29,57,23
180,1,42730,42730,252,13,1.153846153846154,4.230769230769231,0,0,71.2616241451509,180,660,51,11,0,0,6,37,9,26,38,0,17,12,16,12,12,15,626,11,0,0,7,37,13,61,353,0,37,20,29,42,29,26
180,1,42544,42544,248,13,0.7692307692307693,6.538461538461539,0,0,82.11583922681585,180,660,50,0,0,15,15,15,17,47,42,0,18,18,15,15,10,15,543,0,0,25,44,38,42,163,313,0,38,49,31,37,21,15
180,1,42938,42938,249,14,1.153846153846154,4.230769230769231,0,0,77.08511499478777,180,660,52,0,0,0,3,16,9,37,40,0,29,18,11,12,7,12,632,0,0,0,3,16,10,158,368,0,105,31,35,26,17,21
180,1,44524,44524,250,61,10.384615384615385,23.46153846153846,0,0,74.81778582463681,180,660,55,11,23,11,15,17,6,46,54,12,60,16,17,10,14,17,593,16,25,29,33,47,14,136,566,15,148,61,66,29,38,41
180,1,42839,42839,255,24,2.307692307692308,7.6923076923076925,0,0,78.4290701366637,180,660,50,0,7,19,12,8,9,33,44,0,29,13,19,12,15,18,621,0,10,42,38,13,16,133,381,0,80,33,43,53,51,41
180,1,42865,42865,250,16,1.5384615384615385,4.230769230769231,0,0,73.22927195011799,180,660,52,1,17,31,24,44,7,30,40,0,14,13,13,16,9,12,662,1,17,41,30,44,8,87,785,0,30,34,48,40,19,25
180,1,42654,42654,247,10,0.38461538461538464,1.5384615384615385,0,0,71.35791436526277,180,660,51,0,0,0,2,16,19,46,36,0,30,7,16,20,8,12,580,0,0,0,2,16,19,118,303,0,57,15,34,61,24,43
180,1,45654,45654,248,32,5.0,16.538461538461537,0,0,77.46710515381693,180,660,54,0,0,9,18,27,11,38,48,8,40,15,17,14,7,17,639,0,0,12,47,37,30,97,351,8,87,42,41,37,15,60
180,1,42638,42638,250,9,0.38461538461538464,1.9230769230769231,0,0,61.9277012660648,180,660,51,0,0,0,0,0,4,35,37,0,47,13,10,11,19,10,601,0,0,0,0,0,6,119,302,0,115,31,28,29,41,17
180,1,43141,43141,252,18,2.307692307692308,7.6923076923076925,0,0,69.47011547129402,180,660,53,0,0,0,0,26,19,27,43,0,22,6,15,19,13,9,698,0,0,0,0,47,45,71,558,0,86,12,39,45,35,21
180,1,43197,43197,247,19,2.6923076923076925,7.6923076923076925,0,0,68.52619213578377,180,660,52,0,47,19,41,14,10,26,42,21,25,14,10,14,23,15,624,0,47,19,54,27,31,78,363,21,54,23,21,32,34,31
180,1,42644,42644,249,10,0.0,5.769230769230769,0,0,71.27100657672138,180,660,50,0,0,0,0,0,0,38,42,0,52,19,15,19,11,9,580,0,0,0,0,0,0,157,314,0,107,52,43,48,25,22
180,1,42902,42902,253,16,1.5384615384615385,4.230769230769231,0,0,72.14988395624952,180,660,53,0,16,10,17,20,45,21,38,0,24,12,22,7,11,14,580,0,21,19,24,27,45,84,316,0,71,21,34,14,23,34
180,1,42499,42499,249,12,0.38461538461538464,3.4615384615384617,0,0,72.96223790657201,180,660,53,0,0,37,20,12,10,27,38,0,30,11,16,23,6,10,656,0,0,37,50,21,16,101,312,0,81,28,38,99,13,26
180,1,45489,45489,247,34,3.076923076923077,13.846153846153847,0,0,73.10673072271003,180,660,56,0,0,0,15,11,12,25,44,34,28,14,12,6,7,13,616,0,0,0,26,25,15,73,323,38,66,38,32,19,14,26
180,1,42795,42795,249,31,3.076923076923077,12.692307692307692,0,0,75.82803506841456,180,660,51,0,3,14,30,11,10,33,45,0,46,8,17,11,10,9,635,0,3,27,54,22,21,103,552,0,127,15,48,29,44,20
180,1,43016,43016,252,34,6.153846153846154,12.307692307692308,0,0,78.99558508651783,180,660,52,0,3,4,2,16,6,38,48,10,46,16,23,16,10,19,685,0,3,8,6,45,10,94,608,10,195,41,53,49,34,76
180,1,42827,42827,249,21,2.6923076923076925,8.846153846153847,0,0,70.0811914368731,180,660,51,21,15,54,44,7,28,35,44,16,35,15,13,12,11,18,647,21,23,54,44,14,39,77,545,26,60,46,42,30,31,30
180,1,42379,42379,250,13,0.7692307692307693,6.153846153846154,0,0,71.25970273583229,180,660,49,0,0,0,0,11,15,37,41,3,41,11,9,16,10,12,656,0,0,0,0,31,44,94,553,3,106,28,33,39,26,45
180,1,42547,42547,247,20,1.5384615384615385,7.6923076923076925,0,0,82.40982092892823,180,660,52,0,24,19,13,11,32,44,45,0,38,12,20,9,19,15,647,0,24,44,20,14,35,138,571,0,115,31,49,20,43,32
180,1,42811,42811,250,18,2.6923076923076925,7.6923076923076925,0,0,76.69488364809048,180,660,52,0,0,14,4,13,13,40,42,0,30,16,14,10,14,17,604,0,0,26,12,26,32,173,553,0,68,45,31,25,33,39
180,1,42888,42888,246,29,5.0,11.923076923076923,0,0,76.0434223415624,180,660,55,3,8,20,5,8,14,33,46,0,28,13,12,13,8,7,684,3,8,32,12,11,16,117,647,0,112,46,25,48,32,26
180,1,44004,44004,247,25,1.9230769230769231,11.153846153846155,0,0,78.53784882850219,180,660,53,0,0,4,8,27,21,37,44,7,29,14,14,14,16,5,619,0,0,4,12,30,40,115,555,7,78,43,31,42,42,13
180,1,43313,43313,250,13,0.7692307692307693,2.307692307692308,0,0,71.22734589775769,180,660,52,0,0,25,2,12,11,29,38,0,32,15,24,20,7,17,597,0,0,37,2,18,18,93,311,0,64,37,48,49,27,43
180,1,45520,45520,249,40,7.307692307692308,19.230769230769234,0,0,80.07299329365588,180,660,52,5,0,14,9,11,11,35,51,16,27,12,21,8,9,16,635,7,0,21,14,28,29,111,460,39,116,25,40,17,31,34
180,1,42800,42800,252,16,0.7692307692307693,7.6923076923076925,0,0,74.29245682973585,180,660,49,36,25,20,14,9,4,36,43,1,21,15,16,11,11,16,629,36,33,39,32,21,8,151,566,1,51,25,35,16,31,43
180,1,43526,43526,249,24,2.307692307692308,8.461538461538462,0,0,74.54284213021391,180,660,53,0,0,0,5,21,4,28,46,1,49,10,13,8,9,13,660,0,0,0,11,25,7,93,551,3,90,29,47,53,27,31
180,1,43274,43274,245,20,1.9230769230769231,7.6923076923076925,0,0,70.40624786381704,180,660,52,0,0,19,14,17,13,45,43,0,34,12,8,16,14,14,637,0,0,43,16,54,32,115,346,0,90,21,29,37,26,37
180,1,42558,42558,241,13,1.153846153846154,3.8461538461538463,0,0,76.88007430725567,180,660,50,0,7,0,11,11,17,26,40,0,19,3,11,12,5,10,615,0,7,0,18,11,17,82,352,0,34,6,19,23,13,18
180,1,42445,42445,250,9,0.38461538461538464,3.076923076923077,0,0,69.73850382190449,180,660,52,0,0,0,0,13,2,37,37,0,18,9,20,8,14,14,626,0,0,0,0,13,2,72,301,0,30,19,24,24,34,31
180,1,43843,43843,246,21,1.5384615384615385,7.307692307692308,0,0,78.0284592509838,180,660,54,0,0,0,0,0,25,29,38,0,20,11,11,22,16,8,620,0,0,0,0,0,44,83,306,0,81,30,25,39,37,19
180,1,42903,42903,245,21,2.6923076923076925,8.076923076923077,0,0,69.59123054093558,180,660,51,0,42,0,9,4,14,36,44,0,19,15,16,7,15,19,599,0,42,0,9,6,27,89,404,0,41,31,42,17,47,46
180,1,44508,44508,251,12,1.5384615384615385,4.230769230769231,0,0,71.43996323062376,180,660,52,0,2,0,13,28,21,27,37,0,17,11,14,15,6,7,624,0,2,0,13,54,28,72,299,0,54,28,30,85,13,11
180,1,43085,43085,253,19,1.9230769230769231,8.846153846153847,0,0,73.01277960994838,180,660,50,0,0,14,29,30,7,33,43,5,27,12,14,11,10,12,595,0,0,14,48,57,20,93,557,5,116,26,21,23,26,47
