q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42496,42496,249,14,0.7751937984496124,3.488372093023256,0,0,74.07071333793243,180,720,53,0,0,0,0,3,7,43,38,5,34,11,14,14,14,12,789,0,0,0,0,6,20,195,325,5,70,24,42,36,33,40
180,1,42867,42867,247,17,1.937984496124031,4.263565891472868,0,0,76.0719924449049,180,720,53,0,0,9,8,10,3,32,38,0,15,11,15,14,7,12,766,0,0,9,10,15,5,117,331,0,73,30,24,27,19,24
180,1,46068,46068,249,47,6.976744186046512,28.294573643410853,0,0,86.21026077370036,180,720,51,44,30,12,10,10,14,39,61,10,39,14,17,9,11,9,659,44,30,25,27,16,39,106,553,25,88,32,33,18,26,26
180,1,42669,42669,248,13,1.937984496124031,0.7751937984496124,0,0,74.20841506795865,180,720,54,0,0,0,8,0,10,35,36,0,32,19,8,6,11,7,740,0,0,0,8,0,11,129,315,0,63,37,20,15,20,27
180,1,42594,42594,248,12,1.1627906976744187,3.10077519379845,0,0,73.73817359750973,180,720,55,0,0,44,28,16,15,29,37,0,29,26,13,16,6,16,678,0,0,44,28,21,19,101,168,0,72,39,18,37,19,32
180,1,42586,42586,249,15,1.1627906976744187,5.813953488372093,0,0,75.0311731141772,180,720,53,0,14,63,14,8,20,32,42,0,26,12,11,17,9,10,656,0,14,63,25,16,55,133,544,0,78,20,22,36,24,21
180,1,45495,45495,248,38,8.13953488372093,19.767441860465116,0,0,78.97140424296842,180,720,53,0,0,58,35,8,21,46,51,0,23,19,11,7,2,7,696,0,0,130,57,15,49,91,584,0,45,38,19,19,7,9
180,1,42805,42805,249,13,0.3875968992248062,4.651162790697675,0,0,75.62737705828113,180,720,51,0,0,37,12,15,14,26,40,0,20,16,13,8,8,19,706,0,0,46,27,28,27,83,549,0,68,44,40,18,19,47
180,1,42734,42734,249,16,1.550387596899225,5.426356589147287,0,0,70.36504682811338,180,720,52,0,26,32,17,10,2,26,38,6,26,16,25,15,22,7,689,0,26,38,17,19,9,95,553,6,80,42,49,32,33,16
180,1,42956,42956,248,11,0.7751937984496124,3.488372093023256,0,0,73.22517681072432,180,720,54,0,2,8,17,29,31,33,38,0,22,10,17,13,10,7,660,0,2,8,29,38,31,95,305,0,55,18,44,44,27,22
180,1,42889,42889,245,8,0.3875968992248062,1.937984496124031,0,0,73.52733284413085,180,720,51,0,0,0,1,13,5,44,37,0,35,15,11,16,14,17,629,0,0,0,1,13,5,79,308,0,92,35,35,27,47,37
180,1,43325,43325,247,20,1.937984496124031,11.627906976744185,0,0,72.11991066480336,180,720,53,0,0,0,26,20,15,46,49,9,27,10,15,17,17,11,807,0,0,0,32,41,30,151,593,17,89,25,41,56,57,26
180,1,44031,44031,251,13,0.7751937984496124,5.813953488372093,0,0,82.52730238446904,180,720,52,24,0,0,9,11,3,28,42,0,35,14,7,7,6,7,675,24,0,0,22,14,5,105,405,0,123,31,15,12,18,13
180,1,42988,42988,246,16,1.550387596899225,7.3643410852713185,0,0,70.92794519785639,180,720,53,0,0,0,7,17,0,31,41,0,24,9,23,13,19,12,755,0,0,0,13,17,0,117,319,0,63,28,46,23,72,20
180,1,42775,42775,252,12,0.7751937984496124,4.263565891472868,0,0,73.75300867580259,180,720,55,0,0,0,0,13,4,37,38,0,27,8,19,21,13,8,730,0,0,0,0,15,4,96,304,0,44,18,46,51,29,18
180,1,43084,43084,251,30,2.7131782945736433,13.565891472868216,0,0,73.1213607630026,180,720,54,0,0,17,27,0,22,31,50,11,25,11,9,13,11,6,755,0,0,17,49,0,22,130,472,14,76,22,20,28,36,12
180,1,45800,45800,246,27,3.488372093023256,10.465116279069768,0,0,82.88476798817804,180,720,52,0,0,7,30,11,9,39,46,33,36,12,20,13,11,9,684,0,0,13,70,25,14,103,563,40,109,37,77,65,53,27
180,1,43726,43726,251,24,3.10077519379845,8.13953488372093,0,0,74.41248292822563,180,720,55,0,0,0,30,31,23,35,42,0,26,17,10,14,17,11,701,0,0,0,43,49,23,102,351,0,52,39,24,58,50,22
180,1,43587,43587,249,16,0.7751937984496124,5.426356589147287,0,0,75.27828153662541,180,720,51,0,0,0,14,0,13,42,39,0,55,12,11,20,8,7,657,0,0,0,14,0,42,113,305,0,93,29,29,118,25,24
180,1,43191,43191,247,15,0.3875968992248062,5.426356589147287,0,0,71.65976263435697,180,720,54,0,0,0,20,9,4,26,40,10,38,8,11,7,13,14,765,0,0,0,20,20,4,74,315,10,102,29,49,12,41,27
180,1,43018,43018,250,15,0.7751937984496124,5.813953488372093,0,0,72.44821743766786,180,720,53,0,0,40,7,2,1,46,38,0,31,14,22,3,20,8,700,0,0,40,7,3,4,105,343,0,77,29,63,10,50,14
180,1,42770,42770,250,22,1.937984496124031,9.689922480620156,0,0,75.82231622748887,180,720,52,8,11,13,17,20,17,39,44,0,48,22,11,10,11,10,681,8,11,31,40,38,28,116,566,0,137,36,36,40,31,19
180,1,44168,44168,245,51,7.3643410852713185,20.930232558139537,0,0,78.81947544470297,180,720,57,0,0,63,6,9,28,37,53,16,39,14,20,14,11,13,688,0,0,63,8,14,61,99,556,38,83,31,73,52,30,45
180,1,43184,43184,247,31,3.875968992248062,11.24031007751938,0,0,96.60303519807712,180,720,55,3,24,35,15,12,4,40,46,24,55,14,14,16,12,14,708,3,24,35,51,19,7,94,313,24,145,30,33,44,37,34
180,1,43640,43640,249,24,3.10077519379845,10.852713178294573,0,0,89.47319219055275,180,720,54,0,0,0,0,2,7,27,45,30,35,12,10,10,11,10,685,0,0,0,0,3,14,87,730,30,86,38,43,31,20,28
180,1,43897,43897,248,23,2.3255813953488373,9.689922480620156,0,0,85.37396349862081,180,720,51,0,0,29,10,8,8,59,43,0,23,13,19,10,13,8,625,0,0,29,27,18,13,159,584,0,102,35,35,21,30,15
180,1,43146,43146,246,22,3.10077519379845,9.30232558139535,0,0,70.94354043932849,180,720,54,0,0,17,8,12,4,29,43,15,27,9,13,10,15,7,652,0,0,39,13,17,11,96,356,25,136,32,31,36,38,14
180,1,44259,44259,252,33,4.651162790697675,13.953488372093023,0,0,73.28519417497787,180,720,53,0,14,4,40,14,19,30,46,0,34,10,8,16,12,12,778,0,14,6,57,27,29,128,633,0,94,30,19,42,29,34
180,1,42981,42981,246,17,0.7751937984496124,5.038759689922481,0,0,74.89277641188937,180,720,53,0,0,0,0,14,9,46,38,0,25,24,17,10,4,16,728,0,0,0,0,15,17,115,324,0,72,52,36,22,4,27
180,1,43731,43731,246,18,0.7751937984496124,10.852713178294573,0,0,71.24211492172883,180,720,52,0,0,10,7,10,15,55,46,11,18,11,16,10,11,17,684,0,0,10,12,21,28,111,336,19,47,26,55,44,22,45
180,1,42433,42433,244,21,1.550387596899225,8.527131782945736,0,0,71.61449598189186,180,720,53,6,0,1,16,18,15,35,44,0,38,11,15,13,8,12,803,6,0,1,27,32,24,109,560,0,107,16,24,24,19,30
180,1,44691,44691,243,15,1.550387596899225,5.426356589147287,0,0,69.12841154069082,180,720,53,0,0,10,9,2,8,35,42,27,24,4,18,9,10,11,692,0,0,18,24,2,13,103,579,27,48,12,72,24,22,26
180,1,43023,43023,246,24,2.3255813953488373,6.5891472868217065,0,0,73.0546928131738,180,720,56,0,0,8,22,13,12,54,40,0,33,12,17,24,15,13,739,0,0,21,44,13,23,228,313,0,122,22,48,108,38,24
180,1,43381,43381,247,25,3.10077519379845,12.4031007751938,0,0,72.44704246892721,180,720,53,0,0,45,22,14,15,47,45,15,27,10,11,14,10,14,721,0,0,45,34,27,28,121,390,15,89,28,33,65,35,25
180,1,42631,42631,247,11,0.7751937984496124,3.10077519379845,0,0,85.23434657845873,180,720,53,0,2,12,16,22,13,25,39,0,36,10,27,15,7,10,644,0,2,17,16,22,20,69,309,0,65,41,63,32,13,27
180,1,42362,42362,246,16,1.550387596899225,6.976744186046512,0,0,74.97715896139675,180,720,53,0,0,6,7,9,38,32,41,0,14,8,19,19,13,8,670,0,0,8,10,17,64,98,344,0,41,22,39,36,23,28
180,1,42775,42775,252,21,1.937984496124031,8.527131782945736,0,0,78.69049074117734,180,720,52,0,0,0,30,18,22,45,44,0,18,6,9,18,11,14,667,0,0,0,30,27,60,134,565,0,39,15,21,58,28,27
180,1,43429,43429,245,22,1.550387596899225,6.976744186046512,0,0,84.54336438967809,180,720,54,0,6,18,39,7,7,24,43,10,37,9,17,11,13,15,723,0,7,44,47,12,16,104,340,12,133,31,58,32,30,29
180,1,42684,42684,248,13,0.3875968992248062,3.10077519379845,0,0,71.53422241022217,180,720,52,0,0,0,0,10,11,36,39,0,51,13,8,26,6,21,789,0,0,0,0,15,20,114,549,0,122,34,28,42,13,32
180,1,47872,47872,245,53,12.015503875968992,24.8062015503876,0,0,74.53933626169346,180,720,52,10,4,23,20,13,18,34,56,30,49,11,15,12,6,14,623,18,8,46,41,31,41,79,494,61,107,22,35,26,23,44
180,1,42746,42746,248,25,4.263565891472868,6.976744186046512,0,0,82.7017191320753,180,720,57,0,10,10,34,13,1,21,41,19,39,9,12,14,17,11,694,0,10,22,47,17,1,56,548,19,105,24,49,53,38,39
180,1,42799,42799,247,13,0.7751937984496124,8.527131782945736,0,0,87.40502961784311,180,720,52,0,0,15,6,12,17,37,41,49,39,18,10,14,13,11,640,0,0,27,8,15,32,84,548,49,105,60,33,35,32,48
180,1,42217,42217,247,21,1.1627906976744187,9.689922480620156,0,0,76.32874866701286,180,720,50,0,13,13,10,12,11,39,49,0,28,13,14,13,9,14,656,0,13,13,12,31,18,103,559,0,77,14,24,48,24,19
180,1,43404,43404,249,28,3.10077519379845,10.465116279069768,0,0,73.59197927230113,180,720,53,0,0,31,12,12,7,42,46,0,26,10,17,13,16,9,781,0,0,59,19,34,11,150,594,0,89,26,60,33,25,21
180,1,42193,42193,241,12,0.3875968992248062,5.038759689922481,0,0,75.56120923391354,180,720,53,0,0,41,12,23,13,22,39,0,18,16,16,9,13,7,741,0,0,41,19,41,29,97,319,0,48,41,31,28,38,22
180,1,42574,42574,248,11,0.3875968992248062,3.488372093023256,0,0,74.50383675595155,180,720,53,0,0,27,1,8,10,34,39,0,27,3,12,10,4,9,704,0,0,27,1,11,14,72,336,0,54,7,34,22,8,21
180,1,43991,43991,245,28,3.488372093023256,12.4031007751938,0,0,77.48149749829199,180,720,50,0,2,24,6,17,12,52,46,8,32,19,13,16,5,7,640,0,2,24,13,36,21,101,325,8,71,32,30,56,12,20
180,1,44360,44360,246,31,1.937984496124031,10.852713178294573,0,0,90.5338082473087,180,720,54,0,0,31,13,15,5,36,45,35,14,24,17,17,6,10,712,0,0,31,13,28,10,136,561,41,59,43,35,36,14,19
180,1,42501,42501,249,10,0.3875968992248062,2.3255813953488373,0,0,73.27036236397723,180,720,52,0,0,0,4,37,10,32,37,0,32,5,16,20,8,8,640,0,0,0,4,37,14,94,303,0,94,10,41,43,22,18
180,1,42980,42980,243,17,1.550387596899225,6.5891472868217065,0,0,73.36761445097973,180,720,53,0,0,44,21,14,14,47,40,0,31,10,15,10,11,18,719,0,0,44,21,23,25,130,321,0,121,29,29,22,21,27
180,1,46651,46651,252,58,10.077519379844961,23.25581395348837,0,0,73.87794192969729,180,720,56,10,11,13,11,20,6,32,59,7,52,12,11,15,14,14,658,37,11,28,27,34,12,87,550,19,134,40,22,52,30,26
180,1,43693,43693,246,20,1.937984496124031,10.077519379844961,0,0,83.54250075214918,180,720,52,17,0,5,24,16,9,36,43,0,25,9,22,13,12,18,707,25,0,5,35,46,33,98,386,0,78,20,45,40,30,55
180,1,45466,45466,244,57,11.627906976744185,26.744186046511626,0,0,94.98091808872758,180,720,55,3,20,18,31,10,11,38,61,5,37,10,19,10,10,7,780,3,20,34,87,17,33,134,588,8,126,18,47,26,28,22
180,1,44401,44401,247,36,5.813953488372093,14.728682170542637,0,0,80.94923117803614,180,720,54,6,11,20,16,13,13,28,47,15,46,13,14,9,16,10,777,6,19,47,25,23,30,107,319,31,114,35,68,35,52,33
180,1,43266,43266,250,36,5.813953488372093,11.627906976744185,0,0,88.1045494973614,180,720,55,9,9,29,43,20,7,39,42,10,73,12,17,19,10,9,668,17,13,47,94,44,27,106,824,10,167,31,42,48,25,24
180,1,43839,43839,247,38,4.651162790697675,14.728682170542637,0,0,72.9326710822998,180,720,54,0,9,8,10,0,5,25,51,13,35,16,12,16,10,6,681,0,9,12,10,0,15,92,564,26,118,24,23,58,23,14
180,1,44444,44444,245,26,5.038759689922481,11.627906976744185,0,0,77.57377185834305,180,720,55,0,0,0,25,7,16,33,48,28,42,14,19,15,14,11,715,0,0,0,25,28,38,89,352,41,118,34,46,46,32,27
180,1,43220,43220,246,36,4.263565891472868,12.4031007751938,0,0,77.26524047964891,180,720,51,13,23,16,14,9,15,34,44,17,43,15,14,14,20,5,690,13,23,56,25,17,36,117,568,17,124,41,32,53,54,10
180,1,43071,43071,244,18,1.550387596899225,7.3643410852713185,0,0,70.97240623389078,180,720,53,0,23,25,5,8,37,39,41,0,30,11,12,6,8,8,778,0,23,47,11,11,62,106,353,0,81,31,28,19,24,27
180,1,42883,42883,246,15,1.1627906976744187,6.976744186046512,0,0,72.73292232740638,180,720,52,0,0,52,37,53,0,41,41,15,30,8,15,10,11,8,679,0,0,52,52,72,0,143,319,15,70,21,36,26,44,18
180,1,44084,44084,249,27,2.3255813953488373,12.4031007751938,0,0,97.55027145612522,180,720,52,8,23,21,21,24,8,39,46,11,26,11,16,14,10,10,761,8,23,49,52,50,18,107,545,12,172,26,32,29,27,39
180,1,42625,42625,245,23,3.488372093023256,10.077519379844961,0,0,75.42310889937136,180,720,53,7,24,0,0,2,12,24,44,0,20,11,28,10,15,5,669,7,24,0,0,5,18,108,606,0,60,40,54,19,25,24
180,1,44597,44597,247,16,1.550387596899225,6.976744186046512,0,0,79.84307413808948,180,720,51,0,0,5,10,16,6,16,44,30,37,17,21,12,9,10,618,0,0,5,19,18,10,68,549,59,81,45,49,47,32,24
180,1,42858,42858,248,31,2.3255813953488373,14.728682170542637,0,0,72.66609850880624,180,720,51,15,0,26,15,12,12,26,51,0,38,15,13,13,14,14,691,15,0,72,25,18,34,71,800,0,114,41,29,46,38,25
180,1,44119,44119,242,34,4.651162790697675,12.015503875968992,0,0,74.43094946093274,180,720,56,10,0,28,14,10,12,21,44,1,28,7,18,24,8,8,762,10,0,28,14,13,23,93,587,1,63,11,52,37,14,19
180,1,43083,43083,247,25,3.10077519379845,7.3643410852713185,0,0,90.3366527652772,180,720,55,0,0,4,31,14,13,33,43,23,42,6,20,7,11,12,686,0,0,6,32,28,20,97,579,23,149,15,43,16,28,62
180,1,42718,42718,247,19,1.550387596899225,6.2015503875969,0,0,88.49232407117292,180,720,52,0,0,2,11,11,16,48,41,0,33,18,15,15,13,9,691,0,0,4,19,22,41,136,324,0,163,63,49,26,39,26
180,1,42892,42892,245,9,0.0,1.937984496124031,0,0,68.40906367437793,180,720,52,0,0,4,15,1,0,33,39,0,22,2,16,13,9,15,665,0,0,4,21,1,0,91,306,0,113,5,45,27,28,44
180,1,43804,43804,243,26,2.3255813953488373,11.627906976744185,0,0,76.69937742699591,180,720,52,0,0,0,11,15,4,30,45,19,41,20,18,12,9,11,665,0,0,0,11,25,7,89,553,19,77,33,51,46,21,27
180,1,42761,42761,251,19,1.937984496124031,5.426356589147287,0,0,74.15336499477407,180,720,51,0,0,4,12,14,6,34,42,0,32,13,16,9,13,13,668,0,0,4,12,17,18,89,582,0,66,48,52,22,30,27
180,1,43839,43839,250,27,4.651162790697675,12.015503875968992,0,0,75.11401753560206,180,720,53,0,2,19,11,15,15,37,45,17,41,11,26,11,10,10,739,0,2,41,19,27,29,95,545,22,111,27,49,21,23,24
180,1,43689,43689,248,19,1.937984496124031,8.914728682170542,0,0,75.08676693722376,180,720,52,0,0,0,26,12,14,41,45,0,29,12,12,17,12,15,689,0,0,0,26,20,20,101,573,0,79,17,20,39,41,39
180,1,44097,44097,242,13,1.1627906976744187,4.263565891472868,0,0,72.10684700756987,180,720,54,0,16,13,10,10,15,36,38,35,46,8,13,17,14,10,667,0,16,24,20,21,59,83,311,65,117,24,31,44,33,30
180,1,42737,42737,242,19,1.937984496124031,4.651162790697675,0,0,71.67916197033395,180,720,55,0,0,39,19,9,22,42,40,24,22,16,17,8,14,12,751,0,0,39,19,11,22,96,546,24,62,40,46,25,33,68
180,1,42612,42612,246,9,0.7751937984496124,2.7131782945736433,0,0,88.38793708831331,180,720,52,0,0,16,19,3,14,45,37,0,35,9,14,10,18,11,664,0,0,16,28,3,39,114,304,0,103,38,25,21,59,17
180,1,42773,42773,246,21,1.1627906976744187,8.527131782945736,0,0,75.00978495535144,180,720,53,0,1,14,17,8,46,35,42,21,54,15,20,10,9,8,727,0,1,29,24,15,46,138,557,21,154,25,38,21,32,21
180,1,42548,42548,248,18,1.550387596899225,5.426356589147287,0,0,77.98968862068679,180,720,56,0,0,43,7,11,14,25,40,16,35,19,21,7,11,16,743,0,0,43,8,21,38,86,338,16,101,53,56,28,27,39
180,1,44004,44004,250,36,3.488372093023256,15.891472868217054,0,0,72.6096188572089,180,720,55,32,11,8,10,13,7,36,53,11,50,12,15,7,7,14,775,32,12,21,18,30,12,101,420,30,130,26,27,19,11,23
180,1,42736,42736,245,13,0.7751937984496124,3.10077519379845,0,0,75.02097137556378,180,720,53,0,0,33,18,23,7,27,38,0,20,9,17,16,9,11,772,0,0,50,36,23,11,57,302,0,78,27,73,35,25,24
180,1,44342,44342,252,36,5.038759689922481,18.6046511627907,0,0,73.47709567358436,180,720,57,0,0,7,16,21,15,40,54,0,40,16,18,11,11,12,780,0,0,14,29,31,24,101,545,0,87,39,42,22,26,22
180,1,42753,42753,252,14,0.7751937984496124,3.10077519379845,0,0,70.9346568566262,180,720,52,0,0,21,17,16,23,30,39,3,22,12,6,6,16,9,628,0,0,42,32,26,23,75,313,3,158,30,12,21,41,26
180,1,43197,43197,247,20,1.937984496124031,8.914728682170542,0,0,71.18873934246061,180,720,53,0,0,13,29,4,5,40,45,4,32,17,20,10,17,13,765,0,0,17,45,15,11,98,370,4,114,29,38,29,53,32
180,1,44341,44341,246,27,3.488372093023256,8.527131782945736,0,0,91.3982339097559,180,720,55,0,0,2,28,18,16,48,41,49,24,19,15,17,15,8,618,0,0,2,50,28,24,195,340,49,46,53,40,41,29,21
180,1,42898,42898,251,19,0.3875968992248062,7.751937984496124,0,0,75.47052194157575,180,720,50,0,1,18,18,12,5,32,43,39,32,12,11,16,9,5,744,0,1,46,26,19,7,93,551,39,83,24,23,40,20,14
180,1,43659,43659,246,14,0.3875968992248062,6.976744186046512,0,0,74.15369751344663,180,720,51,0,0,10,10,5,3,31,46,6,23,9,11,15,14,9,781,0,0,10,10,5,3,88,374,6,80,25,31,38,25,16
180,1,42764,42764,250,17,1.1627906976744187,3.10077519379845,0,0,81.50125940100975,180,720,55,0,0,14,18,4,9,51,37,0,30,17,17,9,12,14,790,0,0,14,18,8,22,142,319,0,117,30,41,21,18,25
180,1,42771,42771,250,15,0.7751937984496124,4.263565891472868,0,0,93.82126965902579,180,720,52,0,0,0,0,0,0,45,39,0,24,9,10,15,9,11,711,0,0,0,0,0,0,139,341,0,60,38,23,55,21,34
180,1,43167,43167,249,17,2.7131782945736433,6.976744186046512,0,0,92.66473424569736,180,720,53,0,0,4,12,20,24,38,39,0,36,7,20,24,10,9,780,0,0,4,12,58,37,137,320,0,116,19,36,61,21,23
180,1,45171,45171,249,41,3.875968992248062,23.25581395348837,0,0,70.47356131756182,180,720,53,0,0,7,20,24,10,46,57,0,32,15,21,12,13,10,659,0,0,17,36,53,32,132,364,0,168,30,53,36,30,26
180,1,46025,46025,245,33,5.426356589147287,12.015503875968992,0,0,76.79180179585043,180,720,53,4,39,31,8,11,13,48,44,47,26,14,18,14,15,10,698,4,39,37,8,24,37,149,370,55,110,26,49,31,41,25
180,1,44783,44783,247,38,7.751937984496124,18.6046511627907,0,0,72.19750498869446,180,720,51,0,18,13,9,11,13,38,52,18,35,12,11,23,9,14,704,0,37,15,9,27,20,110,393,23,153,28,31,41,15,24
180,1,42445,42445,247,14,1.1627906976744187,4.263565891472868,0,0,69.07115651685297,180,720,54,2,0,3,10,13,16,34,35,0,51,17,20,13,19,12,630,2,0,5,15,48,39,97,177,0,118,29,45,33,58,60
180,1,44544,44544,249,31,3.875968992248062,18.992248062015506,0,0,65.66229120735773,180,720,54,0,0,0,9,3,5,41,53,31,25,15,11,18,8,14,738,0,0,0,9,4,8,148,367,56,56,38,28,39,24,22
180,1,46064,46064,248,36,7.3643410852713185,14.728682170542637,0,0,84.75493495493588,180,720,53,5,5,32,15,16,6,37,49,19,37,8,21,13,14,10,738,9,5,80,25,25,10,131,545,28,100,16,72,34,59,33
180,1,42782,42782,247,11,0.7751937984496124,2.3255813953488373,0,0,72.50726922247306,180,720,51,0,9,17,8,17,34,37,38,0,25,7,16,10,17,18,697,0,9,33,10,32,76,135,305,0,117,21,44,25,35,38
180,1,43293,43293,251,24,1.937984496124031,9.30232558139535,0,0,79.90590526635306,180,720,51,21,16,21,24,17,21,36,43,5,42,14,16,10,10,16,700,21,28,21,38,36,38,137,562,10,99,38,28,30,28,37
180,1,43492,43492,247,15,1.1627906976744187,3.488372093023256,0,0,76.70831779675457,180,720,53,0,0,13,12,0,0,36,39,0,37,15,16,9,11,11,713,0,0,13,12,0,0,89,321,0,84,41,31,20,29,33
180,1,43156,43156,250,18,1.937984496124031,6.2015503875969,0,0,75.1081710826857,180,720,55,0,0,0,8,14,21,26,39,12,36,14,9,16,18,9,773,0,0,0,12,24,40,68,369,12,70,45,36,33,46,23
180,1,45453,45453,245,42,5.426356589147287,17.441860465116278,0,0,83.63283815080372,180,720,53,12,9,59,13,3,8,39,51,10,21,23,24,16,18,14,621,13,13,103,41,5,18,89,338,16,63,37,57,51,62,29
180,1,42689,42689,251,14,0.0,5.426356589147287,0,0,73.1668919402252,180,720,52,0,0,14,13,27,17,35,39,10,23,13,18,9,7,14,704,0,0,22,28,54,34,91,349,10,44,34,46,28,21,27
180,1,43206,43206,248,19,2.7131782945736433,6.5891472868217065,0,0,77.28711563956405,180,720,53,0,0,33,0,0,11,40,42,0,35,13,11,9,14,11,663,0,0,49,0,0,18,131,585,0,100,28,28,21,41,29
180,1,42790,42790,239,16,1.550387596899225,3.488372093023256,0,0,88.86636490393161,180,720,52,0,0,17,14,7,29,27,37,0,34,10,17,7,15,16,721,0,0,24,20,12,51,79,408,0,117,30,39,19,27,52
180,1,42718,42718,251,16,1.550387596899225,5.038759689922481,0,0,77.46685853643135,180,720,55,0,0,9,17,6,22,27,36,0,27,17,14,11,12,13,644,0,0,9,17,10,44,102,309,0,65,31,26,30,47,39
180,1,42720,42720,243,10,0.3875968992248062,1.1627906976744187,0,0,72.68551787776096,180,720,53,0,0,0,18,24,2,26,35,0,33,3,13,7,3,9,656,0,0,0,18,30,2,81,213,0,110,3,54,18,4,35
180,1,42878,42878,247,15,0.7751937984496124,5.038759689922481,0,0,75.49514481265783,180,720,52,0,0,34,8,35,11,33,39,51,38,9,8,14,14,10,787,0,0,34,18,57,23,102,548,66,66,26,25,31,38,29
180,1,44005,44005,239,18,1.550387596899225,5.813953488372093,0,0,89.63558928329724,180,720,55,0,0,0,0,0,6,29,39,7,33,16,20,13,14,9,744,0,0,0,0,0,9,81,554,7,87,61,46,22,31,24
180,1,44800,44800,242,25,3.10077519379845,7.751937984496124,0,0,76.42657887874886,180,720,58,0,0,37,7,28,21,28,41,13,24,14,10,10,10,10,840,0,0,72,9,50,40,77,344,13,107,40,25,24,20,21
180,1,43096,43096,247,16,1.550387596899225,6.2015503875969,0,0,63.4859503618555,180,720,52,0,0,1,7,25,13,32,39,0,21,17,28,10,11,9,766,0,0,1,7,25,19,76,543,0,43,29,63,26,29,20
180,1,42553,42553,246,11,0.7751937984496124,3.875968992248062,0,0,87.2679518080826,180,720,52,0,13,31,10,12,23,30,41,15,34,6,20,14,10,13,636,0,13,59,20,17,57,113,321,15,68,19,31,26,23,27
180,1,46669,46669,248,47,5.426356589147287,20.54263565891473,0,0,76.08008565210167,180,720,54,27,0,23,4,28,33,41,55,17,45,16,18,17,14,6,793,27,1,41,8,46,59,107,576,27,108,47,78,41,46,18
180,1,42650,42650,244,15,0.7751937984496124,3.488372093023256,0,0,75.88917169007057,180,720,52,0,0,8,11,16,9,38,39,2,28,21,14,13,9,11,671,0,0,8,11,27,34,111,315,2,96,59,47,52,28,35
180,1,43234,43234,240,23,2.3255813953488373,7.3643410852713185,0,0,75.59220932979908,180,720,51,0,5,17,11,0,16,28,46,0,35,15,21,20,11,11,709,0,5,31,19,0,23,68,606,0,90,37,60,43,23,34
180,1,45785,45785,248,29,4.263565891472868,17.441860465116278,0,0,76.77215029547386,180,720,54,0,0,24,10,10,10,37,50,29,36,9,22,14,9,9,597,0,0,24,15,11,26,94,572,66,130,20,68,28,15,17
180,1,42554,42554,247,17,1.1627906976744187,4.263565891472868,0,0,71.45371585275281,180,720,54,0,0,32,3,6,6,26,36,0,13,15,11,8,12,17,612,0,0,32,5,18,11,50,305,0,31,29,28,22,28,30
180,1,43108,43108,245,21,1.550387596899225,9.30232558139535,0,0,71.73600341336933,180,720,51,1,0,33,11,24,14,41,44,0,22,15,18,21,18,10,629,1,0,73,23,50,25,227,568,0,79,43,63,65,40,21
180,1,45249,45249,245,48,5.813953488372093,20.155038759689923,0,0,74.03004687767478,180,720,53,0,21,10,11,30,11,38,52,15,42,13,17,16,11,16,640,0,21,16,33,42,20,173,385,41,169,34,46,57,35,37
180,1,44666,44666,247,50,6.5891472868217065,22.868217054263564,0,0,79.1032704665547,180,720,54,10,0,25,13,15,6,36,59,18,37,9,11,9,9,7,662,10,0,49,29,30,13,178,549,34,73,22,30,25,21,17
180,1,43807,43807,246,24,2.7131782945736433,8.13953488372093,0,0,73.54249908543734,180,720,54,11,13,20,18,8,9,33,45,22,36,17,18,12,9,10,684,11,13,22,44,14,15,94,561,27,78,28,40,52,34,26
180,1,42813,42813,250,20,0.7751937984496124,6.2015503875969,0,0,72.56888150869881,180,720,50,0,3,25,14,14,10,33,42,0,53,16,6,10,13,17,615,0,3,37,31,21,49,74,336,0,147,22,14,27,23,34
180,1,42620,42620,247,7,0.3875968992248062,1.550387596899225,0,0,81.33368075636473,180,720,51,0,0,35,25,0,8,24,37,0,67,16,10,20,33,7,745,0,0,35,41,0,8,69,312,0,197,21,20,52,66,15
