q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43730,43730,194,61,1.0101010101010102,4.040404040404041,0,0,211.13334095586555,240,720,43,0,0,0,36,0,5,39,25,0,56,14,0,1,8,4,420,0,0,0,36,0,5,54,108,0,80,14,0,2,12,4
180,1,45063,45063,194,61,3.0303030303030303,5.555555555555555,0,0,227.54026585003217,240,720,42,0,0,0,0,7,4,33,34,0,31,22,19,0,0,0,389,0,0,0,0,7,4,143,373,0,59,41,19,0,0,0
180,1,44549,44549,193,55,2.0202020202020203,3.535353535353535,0,0,222.87472221598688,240,720,43,0,0,0,0,0,46,41,28,0,24,11,58,0,0,7,337,0,0,0,0,0,46,76,375,0,24,11,103,0,0,10
180,1,44776,44776,189,55,2.0202020202020203,3.535353535353535,0,0,228.42960514561372,240,720,49,0,2,18,45,0,0,50,37,0,0,0,21,19,5,16,334,0,2,18,45,0,0,91,876,0,0,0,22,23,5,17
180,1,45380,45380,191,53,4.040404040404041,5.555555555555555,0,0,236.94419347730278,240,720,53,0,0,6,4,43,0,31,34,0,3,0,24,3,6,0,600,0,0,6,4,55,0,69,509,0,3,0,39,3,6,0
180,1,44737,44737,193,58,1.5151515151515151,4.545454545454546,0,0,239.11782193709905,240,720,42,0,0,157,0,0,0,40,29,0,0,0,0,0,0,0,420,0,0,157,0,0,0,80,360,0,0,0,0,0,0,0
180,1,45188,45188,192,65,1.5151515151515151,4.040404040404041,0,0,239.29296494644595,240,720,41,0,0,0,0,0,0,14,23,0,10,13,27,6,8,4,402,0,0,0,0,0,0,32,143,0,16,23,65,11,15,4
180,1,45128,45128,192,53,2.525252525252525,6.565656565656567,0,0,225.32695887254033,240,720,41,0,31,28,37,11,0,75,31,10,16,0,0,26,19,6,376,0,31,33,37,11,0,140,283,10,30,0,0,38,31,10
180,1,45027,45027,193,64,1.5151515151515151,2.525252525252525,0,0,235.50625180447287,240,720,43,0,0,0,42,22,5,15,28,0,5,0,3,0,16,12,360,0,0,0,42,22,5,15,376,0,5,0,3,0,33,12
180,1,45208,45208,192,69,3.535353535353535,6.565656565656567,0,0,235.62308662183685,240,720,42,0,0,0,0,0,0,30,46,0,27,12,19,22,8,0,342,0,0,0,0,0,0,48,1135,0,59,27,26,40,10,0
180,1,44892,44892,193,56,2.0202020202020203,3.0303030303030303,0,0,235.44598146663103,240,720,45,0,0,0,0,0,0,54,21,0,8,0,0,11,12,2,360,0,0,0,0,0,0,94,66,0,8,0,0,11,12,4
180,1,45194,45194,191,51,1.5151515151515151,2.0202020202020203,0,0,236.77293446032658,240,720,43,0,0,0,0,0,34,24,30,0,7,31,31,3,2,18,388,0,0,0,0,0,34,63,612,0,7,31,39,6,2,18
180,1,44711,44711,192,55,3.0303030303030303,3.535353535353535,0,0,225.4768960658451,240,720,42,0,0,0,0,0,25,32,24,0,23,12,41,27,6,16,360,0,0,0,0,0,25,46,122,0,27,13,66,31,13,16
180,1,44968,44968,194,52,1.0101010101010102,5.05050505050505,0,0,225.270714730475,240,720,43,0,0,0,20,18,0,23,29,0,29,10,8,9,22,12,386,0,0,0,20,18,0,43,386,0,41,28,14,19,32,12
180,1,45292,45292,192,44,0.5050505050505051,2.0202020202020203,0,0,228.47524949218405,240,720,43,0,0,0,22,39,15,33,21,0,26,11,44,1,30,8,384,0,0,0,22,39,15,61,95,0,26,11,44,1,30,8
180,1,45447,45447,192,60,4.545454545454546,5.05050505050505,0,0,233.42450546790766,240,720,42,0,0,0,77,10,6,19,36,0,43,0,26,0,12,3,360,0,0,0,77,10,6,35,370,0,55,0,60,0,12,3
180,1,45361,45361,195,69,2.525252525252525,6.0606060606060606,0,0,233.123905998545,240,720,48,0,0,19,0,0,0,28,31,0,0,5,5,3,12,0,600,0,0,19,0,0,0,81,511,0,0,6,6,3,12,0
180,1,44674,44674,189,59,0.0,2.525252525252525,0,0,231.75987151363208,240,720,40,0,0,0,0,0,0,28,23,0,0,5,27,14,0,10,463,0,0,0,0,0,0,57,110,0,0,5,28,18,0,10
180,1,44878,44878,193,48,1.0101010101010102,2.0202020202020203,0,0,230.99384999331522,240,720,41,0,0,0,0,0,0,25,24,0,69,0,22,0,12,4,431,0,0,0,0,0,0,48,96,0,69,0,44,0,12,6
180,1,45919,45919,192,53,4.545454545454546,5.05050505050505,0,0,239.39633920599317,240,720,46,0,0,0,4,48,0,29,30,0,56,0,57,4,14,7,394,0,0,0,4,48,0,54,415,0,107,0,60,4,17,10
180,1,44724,44724,195,61,1.0101010101010102,2.525252525252525,0,0,218.8748323048028,240,720,41,0,0,0,0,9,12,36,25,0,41,22,12,12,15,17,408,0,0,0,0,17,30,91,95,0,44,41,12,12,28,17
180,1,46099,46099,190,58,2.525252525252525,3.535353535353535,0,0,231.0147183236079,240,720,43,0,0,0,0,0,0,21,24,35,39,10,12,13,12,4,416,0,0,0,0,0,0,36,200,35,72,10,18,22,13,4
180,1,44802,44802,190,53,2.0202020202020203,6.0606060606060606,0,0,231.97314852015535,240,720,46,0,0,58,42,0,9,23,27,0,55,7,21,8,0,9,360,0,0,58,42,0,9,83,113,0,71,14,44,16,0,14
180,1,44966,44966,191,60,2.0202020202020203,4.040404040404041,0,0,233.78547124494062,240,720,45,0,0,0,0,0,0,50,29,0,18,7,28,8,12,12,404,0,0,0,0,0,0,50,375,0,18,7,54,8,16,16
180,1,45001,45001,188,60,1.5151515151515151,2.0202020202020203,0,0,243.15235216995177,240,720,42,0,0,0,0,0,0,0,27,0,22,8,25,14,22,28,423,0,0,0,0,0,0,0,367,0,34,11,51,21,22,41
180,1,44871,44871,193,58,2.0202020202020203,6.0606060606060606,0,0,232.3329321833701,240,720,44,0,0,17,4,18,11,26,39,0,32,0,0,7,20,7,409,0,0,17,6,18,13,52,671,0,45,0,0,12,33,9
180,1,45535,45535,192,61,5.05050505050505,4.545454545454546,0,0,235.73227187877458,240,720,42,0,0,0,0,4,18,19,31,3,56,1,21,7,17,2,375,0,0,0,0,4,18,29,360,3,111,1,35,12,24,2
180,1,44876,44876,191,61,1.5151515151515151,4.545454545454546,0,0,231.61272172207862,240,720,41,0,0,0,0,0,0,52,24,0,0,0,14,0,26,2,398,0,0,0,0,0,0,152,118,0,0,0,14,0,26,2
180,1,45106,45106,190,61,1.0101010101010102,2.525252525252525,0,0,243.92230523655388,240,720,41,0,0,128,7,0,17,26,28,0,2,16,7,14,0,13,353,0,0,128,9,0,17,57,374,0,4,16,11,14,0,13
180,1,45148,45148,192,61,2.525252525252525,6.565656565656567,0,0,225.16319659785594,240,720,43,0,0,0,0,0,0,1,33,0,38,1,25,0,7,2,384,0,0,0,0,0,0,1,241,0,66,1,33,0,7,2
180,1,45941,45941,192,53,3.535353535353535,4.545454545454546,0,0,238.62185194053242,240,720,39,11,0,0,0,27,0,29,31,31,0,0,46,1,1,14,385,11,0,0,0,27,0,72,245,31,0,0,66,1,1,21
180,1,44852,44852,192,63,3.535353535353535,2.525252525252525,0,0,239.70925488272542,240,720,42,0,0,0,0,0,0,34,40,0,5,1,28,29,28,15,393,0,0,0,0,0,0,80,1125,0,5,1,28,42,30,25
180,1,45263,45263,190,53,2.0202020202020203,1.5151515151515151,0,0,238.2193403000243,240,720,45,0,0,9,0,0,0,52,21,0,24,8,14,11,0,0,360,0,0,9,0,0,0,102,60,0,42,10,14,12,0,0
180,1,44803,44803,193,54,1.0101010101010102,4.545454545454546,0,0,230.51580251322457,240,720,47,0,0,0,0,0,0,25,26,0,40,29,23,20,20,22,357,0,0,0,0,0,0,77,118,0,40,29,68,35,28,40
180,1,45456,45456,190,55,1.5151515151515151,3.0303030303030303,0,0,237.28707981344596,240,720,48,0,0,0,0,0,0,21,37,0,43,0,27,6,27,15,404,0,0,0,0,0,0,58,859,0,43,0,27,10,27,16
180,1,44756,44756,190,48,0.5050505050505051,2.525252525252525,0,0,236.16570962552507,240,720,46,0,0,0,0,0,0,44,25,0,12,28,5,37,0,6,411,0,0,0,0,0,0,73,71,0,12,28,12,37,0,6
180,1,45248,45248,190,60,2.525252525252525,3.535353535353535,0,0,235.60853518387552,240,720,48,8,20,58,50,22,12,54,31,0,30,11,9,5,0,30,414,8,20,58,50,22,12,68,605,0,30,11,16,10,0,30
180,1,45131,45131,188,56,3.0303030303030303,5.555555555555555,0,0,233.82434468547117,240,720,45,28,0,0,0,0,0,46,43,0,60,0,11,8,10,12,410,28,0,0,0,0,0,46,1380,0,60,0,19,13,10,16
180,1,45185,45185,193,53,0.5050505050505051,2.525252525252525,0,0,228.2909483235587,240,720,46,0,0,5,0,15,20,22,24,0,0,0,0,0,0,12,326,0,0,5,0,15,20,42,104,0,0,0,0,0,0,12
180,1,45494,45494,193,64,1.5151515151515151,6.565656565656567,0,0,213.4298039301886,240,720,41,0,0,0,0,0,4,27,30,0,18,13,12,1,5,9,331,0,0,0,0,0,4,44,279,0,34,26,23,2,8,16
180,1,45612,45612,192,57,5.05050505050505,5.555555555555555,0,0,234.6897855827414,240,720,44,0,0,0,0,1,0,15,30,0,19,16,20,4,14,36,420,0,0,0,0,1,0,43,376,0,32,22,33,4,14,36
180,1,44799,44799,191,64,0.0,2.0202020202020203,0,0,233.18882117904417,240,720,46,0,0,0,8,6,0,12,24,0,7,5,32,10,13,10,340,0,0,0,8,6,0,13,114,0,14,5,55,18,17,15
180,1,44869,44869,190,53,0.5050505050505051,5.05050505050505,0,0,230.1407430519958,240,720,40,0,0,0,0,0,0,22,26,0,1,3,4,14,16,9,404,0,0,0,0,0,0,51,100,0,1,5,4,14,29,19
180,1,44637,44637,193,50,1.0101010101010102,3.0303030303030303,0,0,216.83868763581782,240,720,48,0,0,0,0,0,0,53,25,0,15,41,0,20,17,0,448,0,0,0,0,0,0,53,117,0,34,41,0,26,19,0
180,1,44674,44674,191,57,1.5151515151515151,2.0202020202020203,0,0,229.89536419393832,240,720,43,0,0,0,0,1,7,14,27,0,51,10,13,0,0,0,356,0,0,0,0,1,7,23,167,0,51,11,20,0,0,0
180,1,45267,45267,191,68,0.5050505050505051,3.535353535353535,0,0,242.26531468840435,240,720,46,0,0,0,0,1,4,30,25,0,40,0,0,1,18,0,392,0,0,0,0,1,4,90,96,0,40,0,0,1,24,0
180,1,45092,45092,191,56,0.5050505050505051,4.545454545454546,0,0,231.8044442473166,240,720,40,0,0,0,0,0,0,38,32,0,29,6,13,14,1,0,420,0,0,0,0,0,0,51,379,0,48,12,38,20,1,0
180,1,44935,44935,190,64,0.5050505050505051,3.535353535353535,0,0,229.15882942027372,240,720,47,0,0,96,15,40,0,6,24,0,0,0,0,0,9,6,419,0,0,96,15,40,0,6,69,0,0,0,0,0,9,6
180,1,44447,44447,196,64,0.5050505050505051,2.0202020202020203,0,0,232.639964452044,240,720,46,0,0,0,0,0,0,23,24,0,70,8,4,23,14,15,368,0,0,0,0,0,0,23,128,0,70,14,4,23,18,34
180,1,45381,45381,190,61,2.0202020202020203,3.535353535353535,0,0,236.39864701086358,240,720,43,0,29,22,6,0,0,31,20,0,5,0,31,33,23,14,463,0,29,22,6,0,0,51,100,0,5,0,62,66,40,26
180,1,45245,45245,191,60,1.5151515151515151,5.05050505050505,0,0,234.90873024643608,240,720,46,0,0,0,0,0,0,18,34,0,12,13,17,2,20,18,420,0,0,0,0,0,0,32,632,0,17,13,23,4,20,33
180,1,45218,45218,191,53,3.535353535353535,5.555555555555555,0,0,247.77470255208104,240,720,42,0,0,8,0,0,3,58,27,0,63,9,19,6,0,0,360,0,0,8,0,0,3,58,120,0,63,12,19,8,0,0
180,1,45283,45283,191,63,1.5151515151515151,1.5151515151515151,0,0,236.82896451206855,240,720,47,0,0,0,25,19,15,27,23,0,0,0,12,16,0,0,481,0,0,0,36,30,35,63,87,0,0,0,13,16,0,0
180,1,44806,44806,192,50,0.0,2.525252525252525,0,0,235.89239164397625,240,720,42,0,0,0,28,10,27,29,23,0,0,0,2,0,28,4,425,0,0,0,28,10,27,74,94,0,0,0,2,0,49,4
180,1,44762,44762,192,56,1.5151515151515151,3.535353535353535,0,0,223.68348152450739,240,720,40,0,0,0,0,0,0,47,28,0,11,8,16,20,9,10,415,0,0,0,0,0,0,129,348,0,12,8,38,38,22,20
180,1,45081,45081,191,52,1.5151515151515151,1.0101010101010102,0,0,236.04762538541735,240,720,41,0,0,0,10,47,0,0,32,0,0,19,9,27,10,2,466,0,0,0,17,47,0,0,650,0,0,19,18,39,19,7
180,1,45212,45212,192,50,2.0202020202020203,6.565656565656567,0,0,249.05092674511192,240,720,43,0,0,0,0,0,0,24,38,0,14,15,15,18,7,5,425,0,0,0,0,0,0,44,378,0,24,15,26,18,9,5
180,1,44716,44716,194,58,1.5151515151515151,2.525252525252525,0,0,232.18022631720189,240,720,47,0,0,0,0,0,0,69,30,0,30,0,4,5,0,0,486,0,0,0,0,0,0,69,368,0,30,0,7,8,0,0
180,1,45180,45180,193,60,2.525252525252525,5.05050505050505,0,0,238.1163125276671,240,720,47,0,0,9,30,17,8,36,28,0,3,21,18,9,6,5,360,0,0,9,57,24,8,60,374,0,3,21,39,15,16,5
180,1,45159,45159,191,61,0.5050505050505051,6.565656565656567,0,0,230.96124803472176,240,720,40,0,0,0,23,0,0,38,29,0,26,8,13,15,15,9,406,0,0,0,23,0,0,62,367,0,64,9,32,33,22,20
180,1,44866,44866,189,47,1.0101010101010102,1.5151515151515151,0,0,234.36867561182186,240,720,46,7,10,4,0,0,0,31,24,9,3,0,10,20,6,8,416,7,10,4,0,0,0,58,125,9,3,0,10,20,6,8
180,1,44464,44464,192,57,2.0202020202020203,5.555555555555555,0,0,216.95775233897086,240,720,48,0,0,0,0,0,11,31,24,0,0,0,47,1,32,10,600,0,0,0,0,0,18,85,89,0,0,0,47,1,32,10
180,1,44904,44904,193,57,0.5050505050505051,3.535353535353535,0,0,224.21230848031357,240,720,42,0,0,0,0,0,0,0,24,0,0,0,8,0,8,6,381,0,0,0,0,0,0,0,135,0,0,0,20,0,8,6
180,1,44825,44825,191,63,0.5050505050505051,1.5151515151515151,0,0,228.0472838817624,240,720,40,0,0,0,0,0,0,1,25,0,26,11,14,7,15,11,414,0,0,0,0,0,0,1,95,0,60,13,22,14,19,14
180,1,45039,45039,191,59,1.5151515151515151,2.0202020202020203,0,0,233.97879615444393,240,720,45,0,0,0,0,0,0,22,28,0,82,1,33,3,0,8,360,0,0,0,0,0,0,22,104,0,89,1,49,3,0,14
180,1,45170,45170,193,56,1.0101010101010102,1.0101010101010102,0,0,230.5373145893292,240,720,50,0,0,0,0,0,5,26,25,0,0,34,8,11,13,9,394,0,0,0,0,0,5,61,89,0,0,34,12,20,29,9
180,1,44787,44787,193,59,1.0101010101010102,3.535353535353535,0,0,233.36401187844686,240,720,51,0,0,0,7,38,7,46,24,0,80,2,7,8,0,3,600,0,0,0,12,38,13,73,79,0,80,3,26,12,0,3
180,1,45638,45638,191,63,3.535353535353535,4.545454545454546,0,0,243.75013146938954,240,720,46,0,0,0,24,7,17,25,34,0,0,9,13,22,33,7,434,0,0,0,24,7,20,58,373,0,0,9,13,22,57,7
180,1,44851,44851,191,50,1.0101010101010102,2.0202020202020203,0,0,234.47994470580366,240,720,41,0,0,0,0,0,0,31,23,0,41,11,37,16,9,0,392,0,0,0,0,0,0,45,89,0,41,11,101,42,9,0
180,1,45559,45559,192,62,1.0101010101010102,8.080808080808081,0,0,238.80011633266753,240,720,51,0,0,0,26,0,0,49,32,0,29,8,13,15,0,0,840,0,0,0,26,0,0,108,144,0,52,15,13,28,0,0
180,1,44904,44904,190,56,1.0101010101010102,3.535353535353535,0,0,237.93369187600214,240,720,43,0,0,0,0,0,0,29,30,0,48,17,5,1,6,27,372,0,0,0,0,0,0,49,618,0,48,17,5,2,15,27
180,1,44730,44730,195,54,3.0303030303030303,3.535353535353535,0,0,216.69213056114464,240,720,44,0,0,0,21,14,8,27,48,52,32,3,0,22,10,6,383,0,0,0,35,14,8,59,874,52,55,3,0,26,10,11
180,1,45546,45546,190,58,5.05050505050505,7.575757575757576,0,0,232.37626794888683,240,720,46,0,0,0,56,45,6,37,37,27,11,11,14,21,12,0,404,0,0,0,56,45,6,67,626,27,25,20,24,33,12,0
180,1,44698,44698,194,67,2.525252525252525,7.07070707070707,0,0,218.67714439124794,240,720,43,0,0,32,21,27,5,31,25,0,15,26,53,16,12,4,423,0,0,32,21,27,5,48,108,0,26,26,53,20,19,7
180,1,44718,44718,194,60,5.05050505050505,6.0606060606060606,0,0,239.43691578335347,240,720,43,0,0,0,4,8,18,0,43,0,0,0,37,10,12,3,422,0,0,0,4,8,31,0,619,0,0,0,54,10,20,3
180,1,44989,44989,190,44,1.0101010101010102,5.05050505050505,0,0,231.38973971415234,240,720,46,0,0,0,3,11,16,36,29,0,0,0,0,27,0,5,365,0,0,0,3,11,16,70,370,0,0,0,0,27,0,5
180,1,44829,44829,194,46,2.0202020202020203,2.0202020202020203,0,0,234.64575386468582,240,720,48,0,0,0,0,0,0,0,22,0,47,2,0,0,11,0,407,0,0,0,0,0,0,0,79,0,47,2,0,0,13,0
180,1,45554,45554,189,65,4.040404040404041,8.080808080808081,0,0,232.40348816788867,240,720,52,0,0,3,7,15,0,34,27,30,45,23,9,9,0,11,840,0,0,3,13,15,0,58,153,30,45,23,9,16,0,11
180,1,45364,45364,192,58,1.0101010101010102,3.535353535353535,0,0,242.99496296622874,240,720,44,0,17,53,21,16,0,62,24,0,0,0,15,7,0,3,380,0,17,53,24,16,0,83,119,0,0,0,15,7,0,3
180,1,45233,45233,193,68,5.555555555555555,7.07070707070707,0,0,220.04272323303783,240,720,53,0,0,0,0,5,1,21,42,0,0,7,27,13,35,3,600,0,0,0,0,5,1,49,574,0,0,8,66,19,35,3
180,1,44880,44880,193,50,2.525252525252525,5.05050505050505,0,0,224.57955659536543,240,720,45,0,0,1,77,3,1,20,24,0,44,28,7,6,9,11,420,0,0,1,109,3,1,62,131,0,44,28,18,13,10,13
180,1,44947,44947,190,55,5.05050505050505,8.585858585858585,0,0,229.91251918926736,240,720,50,14,0,33,0,0,0,43,37,0,50,6,35,11,6,3,600,14,0,33,0,0,0,98,600,0,122,19,45,36,10,3
180,1,46500,46500,190,70,8.080808080808081,9.090909090909092,0,0,244.32964516129033,240,720,48,0,0,4,4,0,0,48,44,0,27,17,23,17,7,1,526,0,0,4,4,0,0,128,935,0,38,20,63,17,11,1
180,1,44851,44851,195,55,1.5151515151515151,4.545454545454546,0,0,221.97877416334083,240,720,45,0,0,0,17,17,5,50,32,0,32,8,25,10,8,6,407,0,0,0,17,17,5,116,376,0,50,8,46,13,12,10
180,1,44934,44934,191,61,0.5050505050505051,4.040404040404041,0,0,230.87182311835136,240,720,47,0,0,0,74,0,0,55,26,0,32,0,25,13,33,0,397,0,0,0,74,0,0,106,130,0,32,0,48,18,33,0
180,1,45248,45248,189,51,2.0202020202020203,3.0303030303030303,0,0,242.91968705799152,240,720,46,0,0,0,0,0,0,16,25,0,0,0,19,0,0,0,396,0,0,0,0,0,0,22,96,0,0,0,43,0,0,0
180,1,45314,45314,193,69,3.0303030303030303,7.07070707070707,0,0,230.72574700975417,240,720,44,0,0,0,9,14,16,23,29,0,3,10,107,5,24,0,414,0,0,0,19,26,16,63,213,0,3,16,107,5,24,0
180,1,44882,44882,192,52,1.0101010101010102,2.0202020202020203,0,0,225.7168018359253,240,720,48,0,0,0,0,0,0,26,26,0,17,9,12,22,17,22,371,0,0,0,0,0,0,80,114,0,17,9,17,22,19,22
180,1,45578,45578,193,56,3.535353535353535,5.05050505050505,0,0,225.44946026591776,240,720,43,0,0,0,13,0,0,30,33,0,17,6,24,13,9,16,364,0,0,0,24,0,0,69,404,0,24,14,41,39,21,23
180,1,44672,44672,191,55,1.5151515151515151,3.0303030303030303,0,0,229.26132700573066,240,720,47,0,0,0,0,0,21,42,28,0,0,0,56,8,14,2,437,0,0,0,0,0,21,134,378,0,0,0,56,10,18,2
180,1,44920,44920,192,54,2.525252525252525,6.0606060606060606,0,0,235.15223731077472,240,720,42,0,0,0,0,0,0,26,31,0,28,20,27,27,15,0,404,0,0,0,0,0,0,42,600,0,28,20,34,27,15,0
180,1,44840,44840,191,43,0.0,2.0202020202020203,0,0,233.6141614629795,240,720,44,0,0,0,0,0,0,25,25,0,23,7,12,1,0,18,420,0,0,0,0,0,0,39,90,0,23,7,18,2,0,28
180,1,45000,45000,192,57,0.5050505050505051,4.545454545454546,0,0,226.85006666666666,240,720,48,0,0,0,0,0,13,55,26,0,37,22,28,0,9,7,422,0,0,0,0,0,13,140,98,0,46,22,33,0,9,9
180,1,44896,44896,190,60,4.545454545454546,7.07070707070707,0,0,230.10361724875267,240,720,45,0,0,0,28,5,5,45,35,45,77,0,17,8,0,1,405,0,0,0,48,9,5,124,549,80,77,0,25,8,0,1
180,1,45347,45347,190,57,1.5151515151515151,4.545454545454546,0,0,235.18277945619334,240,720,41,0,0,36,9,14,0,49,33,0,19,39,10,0,35,7,385,0,0,36,9,14,0,110,385,0,21,40,22,0,52,7
180,1,45171,45171,192,51,2.0202020202020203,5.05050505050505,0,0,243.85337938057603,240,720,43,0,0,0,0,34,0,6,34,35,8,21,32,14,17,22,424,0,0,0,0,34,0,6,675,35,12,21,32,23,23,22
180,1,44457,44457,192,45,0.5050505050505051,2.0202020202020203,0,0,223.78401601547563,240,720,46,0,0,0,0,3,25,22,21,0,37,5,15,12,16,24,405,0,0,0,0,3,25,56,83,0,37,5,25,22,46,24
180,1,45515,45515,192,51,2.0202020202020203,2.525252525252525,0,0,246.8164561133692,240,720,43,0,0,0,0,0,0,3,30,10,4,6,20,23,11,9,390,0,0,0,0,0,0,5,381,10,5,9,29,58,11,9
180,1,45240,45240,189,63,2.0202020202020203,5.555555555555555,0,0,231.83621794871794,240,720,40,0,0,5,48,22,7,38,36,0,26,2,7,1,13,14,380,0,0,5,95,44,7,58,632,0,33,2,13,1,13,14
180,1,44958,44958,189,61,0.5050505050505051,2.525252525252525,0,0,229.46754748876728,240,720,46,0,0,0,5,0,0,33,21,0,17,0,37,0,11,1,338,0,0,0,5,0,0,69,92,0,17,0,37,0,19,1
180,1,45038,45038,194,65,3.0303030303030303,6.0606060606060606,0,0,222.02097117989254,240,720,39,0,0,0,0,0,0,20,29,0,21,9,55,1,18,44,420,0,0,0,0,0,0,27,427,0,21,9,117,1,27,44
180,1,45102,45102,193,59,2.0202020202020203,5.05050505050505,0,0,224.9016784178085,240,720,41,0,0,0,8,43,14,33,23,0,25,10,18,5,30,35,420,0,0,0,8,43,18,55,99,0,27,20,18,5,30,35
180,1,44594,44594,192,63,2.525252525252525,7.575757575757576,0,0,227.80828138314573,240,720,42,0,0,19,13,0,1,11,32,0,31,8,20,30,6,2,370,0,0,19,13,0,1,20,443,0,40,15,38,49,10,5
180,1,45363,45363,194,55,3.0303030303030303,4.040404040404041,0,0,237.83952780900734,240,720,42,0,0,0,0,0,0,64,23,0,15,18,31,5,0,0,411,0,0,0,0,0,0,106,86,0,30,19,56,5,0,0
180,1,45181,45181,190,56,2.525252525252525,2.525252525252525,0,0,233.83355835417544,240,720,42,0,0,22,18,2,23,58,35,0,59,1,2,11,9,4,467,0,0,22,18,2,23,105,877,0,59,1,2,29,15,4
180,1,44641,44641,190,60,1.5151515151515151,4.040404040404041,0,0,230.70161958737484,240,720,42,0,0,0,49,0,0,25,23,0,11,39,10,25,3,6,412,0,0,0,49,0,0,25,62,0,11,39,19,39,6,12
180,1,44617,44617,191,62,2.0202020202020203,5.555555555555555,0,0,229.79898917452988,240,720,40,0,0,53,20,2,12,38,32,0,8,2,12,10,14,29,386,0,0,53,20,3,12,89,401,0,8,3,24,17,14,29
180,1,45069,45069,194,66,4.040404040404041,6.0606060606060606,0,0,229.08400452639287,240,720,44,9,1,0,0,4,0,31,38,0,9,1,32,4,26,12,348,9,1,0,0,4,0,43,384,0,23,1,78,4,26,12
180,1,45363,45363,191,58,2.0202020202020203,2.525252525252525,0,0,231.44455834049776,240,720,48,12,15,10,6,1,3,30,30,0,4,6,30,6,8,6,394,12,15,10,6,1,3,40,389,0,5,11,48,8,15,13
180,1,44958,44958,192,49,1.5151515151515151,2.525252525252525,0,0,229.1180323857823,240,720,46,0,0,0,4,0,0,39,27,0,6,10,8,4,5,27,447,0,0,0,4,0,0,61,110,0,6,10,9,7,6,27
180,1,44698,44698,191,65,2.0202020202020203,4.040404040404041,0,0,234.2601234954584,240,720,41,0,0,20,19,30,0,20,26,0,34,9,6,0,0,0,357,0,0,20,19,30,0,35,384,0,64,9,8,0,0,0
180,1,44405,44405,192,41,1.0101010101010102,3.0303030303030303,0,0,228.11842134894718,240,720,43,0,0,0,0,0,0,44,23,0,0,0,0,0,5,5,347,0,0,0,0,0,0,61,169,0,0,0,0,0,8,10
180,1,44101,44101,194,53,1.5151515151515151,3.535353535353535,0,0,215.86357452211968,240,720,45,0,0,0,39,18,0,0,26,0,42,7,38,0,1,10,374,0,0,0,39,18,0,0,87,0,42,8,38,0,1,11
180,1,45289,45289,190,54,2.0202020202020203,4.040404040404041,0,0,242.2384574620769,240,720,47,0,0,0,0,4,6,34,36,0,0,0,14,5,6,14,420,0,0,0,0,4,6,105,382,0,0,0,25,5,6,16
180,1,45261,45261,190,57,6.565656565656567,6.565656565656567,0,0,233.39771547248182,240,720,44,0,0,19,67,10,3,28,47,0,13,14,13,23,6,3,381,0,0,19,67,13,3,43,1388,0,21,17,22,44,14,3
180,1,45085,45085,192,75,4.545454545454546,7.575757575757576,0,0,230.79813685261172,240,720,47,9,16,52,49,6,14,28,47,0,25,7,22,32,8,0,366,9,16,52,49,6,17,54,866,0,47,7,24,77,8,0
180,1,45124,45124,193,61,1.0101010101010102,3.0303030303030303,0,0,230.22463655704283,240,720,40,0,0,0,0,0,10,48,25,0,0,30,8,0,0,15,352,0,0,0,0,0,11,103,109,0,0,30,10,0,0,27
180,1,45088,45088,193,61,3.0303030303030303,5.05050505050505,0,0,225.82527501774308,240,720,47,0,0,0,7,0,0,49,27,0,0,9,20,14,12,44,420,0,0,0,7,0,0,96,169,0,0,12,36,21,24,57
180,1,44433,44433,190,53,1.5151515151515151,3.535353535353535,0,0,235.660567596156,240,720,40,0,0,0,0,0,0,0,25,0,0,0,21,0,6,12,379,0,0,0,0,0,0,0,90,0,0,0,32,0,6,12
