q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,98505,98501,194,193,12.626262626262626,17.17171717171717,0,0,184.09606111364906,240,720,41,0,12,5,18,6,12,26,29,26,49,7,18,18,8,17,431,0,12,8,27,7,12,82,252,38,141,21,39,21,14,20
180,1,97335,97332,197,195,10.606060606060606,12.121212121212121,0,0,188.21754250783377,240,720,39,0,9,0,31,47,2,72,29,15,41,10,15,2,0,14,420,0,9,0,31,48,3,139,347,22,111,14,19,2,0,21
180,1,99005,99002,197,196,15.151515151515152,19.19191919191919,0,0,186.7702843290743,240,720,40,0,5,11,23,22,13,38,31,17,22,12,39,19,21,6,404,0,5,22,77,36,13,131,154,29,43,15,57,38,34,11
180,1,98877,98874,193,194,17.17171717171717,22.727272727272727,0,0,181.89793379653509,240,720,37,0,7,21,15,2,24,42,31,44,25,18,17,9,20,9,413,0,7,64,26,2,36,97,149,99,84,36,41,15,28,17
180,1,99123,99120,196,196,17.17171717171717,23.232323232323232,0,0,185.19559537140725,240,720,39,24,25,22,9,6,0,47,29,68,72,20,14,14,19,32,397,35,25,39,14,6,0,211,103,171,85,20,18,19,44,51
180,1,98949,98945,196,195,12.121212121212121,17.17171717171717,0,0,187.7752781736046,240,720,37,0,10,15,34,26,27,51,30,31,10,12,14,15,12,16,449,0,25,23,78,41,29,108,298,59,25,19,14,17,34,42
180,1,98359,98354,196,194,14.646464646464647,21.71717171717172,0,0,181.1678494087984,240,720,43,0,0,19,29,27,1,55,32,68,92,19,0,10,11,7,418,0,0,21,52,27,2,126,160,115,92,19,0,16,17,10
180,1,98935,98933,196,192,14.14141414141414,18.181818181818183,0,0,184.82299489563854,240,720,36,45,56,18,10,19,10,55,27,28,0,0,5,11,14,20,403,45,56,51,32,28,11,133,99,47,0,0,10,12,23,48
180,1,98383,98380,194,194,14.14141414141414,18.181818181818183,0,0,180.5468017848612,240,720,34,0,0,0,0,7,2,39,30,0,32,9,1,22,13,20,429,0,0,0,0,15,2,93,146,0,90,9,1,54,25,25
180,1,98838,98834,195,191,15.151515151515152,23.737373737373737,0,0,181.1829812420324,240,720,40,0,32,19,17,26,15,54,29,22,18,10,27,8,27,15,374,0,32,22,32,54,19,155,117,37,18,10,42,18,74,19
180,1,98734,98731,196,193,11.616161616161616,19.696969696969695,0,0,185.15350841655356,240,720,37,12,12,21,16,4,10,31,30,34,53,13,11,9,13,18,418,12,17,33,24,5,10,92,118,57,78,28,30,25,32,52
180,1,99275,99270,196,194,16.161616161616163,24.242424242424242,0,0,188.98744900528834,240,720,38,19,19,12,10,26,2,45,33,25,40,11,22,9,16,13,393,26,29,18,20,26,3,134,401,40,112,18,41,24,41,42
180,1,99226,99222,196,190,12.121212121212121,16.161616161616163,0,0,189.32380122145406,240,720,39,2,5,20,18,12,15,56,24,19,24,6,15,9,22,9,403,2,10,44,44,29,25,146,117,19,57,17,32,12,47,18
180,1,98411,98407,195,192,11.11111111111111,13.131313131313133,0,0,185.03757201938808,240,720,41,0,0,49,32,13,25,49,27,0,35,15,22,11,15,18,391,0,0,49,37,20,29,148,93,0,71,35,39,36,27,30
180,1,98322,98318,197,193,12.626262626262626,19.19191919191919,0,0,187.64160106588557,240,720,39,5,18,52,39,0,0,26,27,32,51,6,17,6,16,9,407,5,18,52,72,0,0,46,152,39,216,15,32,23,66,13
180,1,97717,97713,195,194,12.121212121212121,15.656565656565657,0,0,184.35744548031562,240,720,36,0,10,27,13,15,13,35,31,40,25,18,13,13,22,9,420,0,10,40,26,27,17,60,364,89,44,27,19,22,37,22
180,1,99276,99272,196,190,23.232323232323232,28.78787878787879,0,0,188.8625750433136,240,720,39,6,13,8,15,19,0,53,33,40,14,12,22,25,9,16,409,9,39,14,34,46,0,169,325,146,38,19,61,49,20,35
180,1,98382,98378,197,195,15.656565656565657,25.757575757575758,0,0,181.04784920005693,240,720,36,17,18,15,26,25,19,43,32,2,18,6,20,10,14,36,348,17,32,30,70,59,23,118,111,2,23,6,33,22,18,108
180,1,100144,100138,196,195,21.71717171717172,23.232323232323232,0,0,192.42605148586037,240,720,40,33,36,27,32,19,3,51,33,28,34,12,30,22,9,15,413,65,80,82,69,34,6,193,402,71,64,32,103,52,24,46
180,1,98144,98140,196,193,11.616161616161616,16.161616161616163,0,0,186.18607861917184,240,720,33,40,24,0,0,4,0,49,38,25,48,8,39,10,8,12,353,40,24,0,0,4,0,106,859,37,126,19,45,19,16,30
180,1,98452,98449,195,191,7.575757575757576,16.161616161616163,0,0,184.6501137610206,240,720,42,0,14,12,11,14,7,37,28,1,33,12,25,13,11,13,378,0,18,18,18,30,10,80,111,1,62,25,48,28,27,21
180,1,99279,99275,197,195,20.707070707070706,26.767676767676768,0,0,192.3507539358777,240,720,40,51,12,19,11,12,9,41,28,45,36,5,21,13,20,21,404,88,20,60,14,14,16,186,116,118,88,13,60,35,32,46
180,1,98656,98652,197,193,15.151515151515152,21.71717171717172,0,0,188.34863566331495,240,720,42,8,26,50,19,8,21,54,28,27,43,10,17,13,22,19,424,8,37,103,46,21,31,105,115,74,98,20,39,28,32,52
180,1,98185,98182,196,190,13.131313131313133,18.68686868686869,0,0,184.16986301369863,240,720,39,47,24,20,17,14,10,54,30,19,20,13,14,17,8,9,350,47,54,41,36,32,18,130,204,24,39,26,32,44,28,30
180,1,98724,98719,196,192,14.646464646464647,24.242424242424242,0,0,189.67589441270613,240,720,43,0,26,20,39,4,5,39,29,12,4,10,7,9,7,15,374,0,26,32,116,9,8,129,106,17,5,32,18,21,12,24
180,1,97581,97576,195,196,8.585858585858585,17.17171717171717,0,0,181.72393191297485,240,720,37,1,9,30,6,38,6,47,31,66,51,14,22,8,13,26,335,1,9,30,10,40,6,169,99,150,100,22,30,18,39,59
180,1,99303,99300,196,192,18.181818181818183,25.252525252525253,0,0,185.12632548865594,240,720,36,5,4,25,31,20,22,62,40,15,46,9,11,9,13,20,399,7,6,46,55,34,40,106,858,26,100,22,22,11,29,58
180,1,98474,98470,197,193,12.121212121212121,23.232323232323232,0,0,180.99080467940777,240,720,37,6,4,17,24,12,10,51,30,23,44,15,11,8,16,13,355,6,4,25,28,20,21,146,114,51,70,43,24,16,27,23
180,1,99317,99313,198,196,15.656565656565657,22.727272727272727,0,0,186.34845494728998,240,720,39,2,31,27,25,15,14,42,29,46,18,8,20,14,18,34,418,3,49,53,91,25,20,172,128,92,32,11,30,24,40,104
180,1,98237,98232,197,193,11.616161616161616,12.121212121212121,0,0,184.3139855655201,240,720,38,0,0,0,0,3,0,39,27,0,7,13,11,17,16,17,404,0,0,0,0,3,0,112,97,0,7,14,21,24,30,63
180,1,97860,97856,195,197,8.080808080808081,17.17171717171717,0,0,182.50236051502145,240,720,37,0,0,13,32,1,7,48,29,10,50,31,4,6,0,28,373,0,0,13,67,1,7,115,114,10,50,31,4,6,0,37
180,1,98857,98853,196,192,12.121212121212121,23.232323232323232,0,0,189.683502432807,240,720,37,18,23,29,12,15,6,43,29,35,38,15,15,18,15,20,361,18,49,67,33,24,14,114,121,82,100,33,45,48,32,52
180,1,97488,97485,196,196,9.090909090909092,19.19191919191919,0,0,186.3669836287543,240,720,35,0,9,15,39,6,0,34,29,33,32,15,18,17,14,15,411,0,9,15,66,12,0,78,148,54,74,28,40,30,19,33
180,1,98692,98687,194,195,17.17171717171717,18.181818181818183,0,0,180.85612309001743,240,720,37,17,11,30,18,0,1,47,35,30,22,17,15,18,24,18,376,17,18,48,44,0,1,155,369,73,42,47,42,43,50,80
180,1,98740,98737,196,195,13.636363636363635,21.71717171717172,0,0,185.8818108162852,240,720,38,20,14,34,15,17,11,38,33,56,24,10,26,22,6,28,460,27,31,83,31,33,16,74,163,170,59,18,51,33,13,46
180,1,98480,98475,196,196,9.090909090909092,18.68686868686869,0,0,183.84070369618198,240,720,37,27,14,10,29,22,13,41,29,1,58,24,26,25,20,6,432,39,40,26,100,40,19,86,136,1,58,37,39,44,37,10
180,1,98394,98391,195,196,17.67676767676768,20.707070707070706,0,0,181.26891375490376,240,720,43,0,20,25,14,5,8,57,29,45,20,5,12,7,16,6,539,0,48,42,34,8,22,127,157,88,45,8,25,12,52,12
180,1,98706,98702,196,196,16.161616161616163,20.707070707070706,0,0,187.3201679735781,240,720,41,0,36,62,49,31,6,31,30,13,50,11,27,17,17,9,340,0,36,62,82,60,11,100,130,28,77,22,60,22,35,13
180,1,98652,98649,196,195,9.090909090909092,20.707070707070706,0,0,179.45611340874996,240,720,41,0,9,24,38,15,18,28,29,0,47,6,19,19,19,23,340,0,9,24,70,25,18,88,134,0,75,6,44,30,48,23
180,1,98221,98218,193,196,16.666666666666664,20.707070707070706,0,0,182.87949114751427,240,720,41,0,16,24,16,21,11,50,27,22,36,22,29,24,15,13,349,0,16,43,59,27,21,180,97,39,65,50,55,46,40,24
180,1,99113,99110,197,192,17.17171717171717,21.21212121212121,0,0,183.46794567816534,240,720,40,49,32,22,20,13,8,33,32,13,29,15,23,12,8,11,366,49,88,38,58,42,20,86,278,14,115,27,54,36,20,28
180,1,97709,97705,196,195,10.1010101010101,16.161616161616163,0,0,184.02811921112692,240,720,39,0,0,17,11,16,15,44,27,0,10,13,19,14,29,14,403,0,0,23,22,25,28,120,163,0,25,17,29,25,86,38
180,1,99412,99409,197,192,14.646464646464647,23.737373737373737,0,0,187.65122922785983,240,720,39,53,19,13,43,8,12,49,29,33,57,16,18,11,25,21,380,91,29,23,107,10,23,108,147,77,117,23,47,21,46,44
180,1,97519,97514,195,194,12.121212121212121,15.151515151515152,0,0,184.57679529117402,240,720,40,0,29,8,23,18,10,25,28,30,35,3,7,11,13,10,420,0,44,11,44,24,21,75,138,30,68,5,14,29,36,21
180,1,98661,98657,196,196,11.616161616161616,16.161616161616163,0,0,186.942783876101,240,720,40,0,0,0,0,16,0,40,31,15,58,5,20,10,11,15,409,0,0,0,0,16,0,111,115,31,120,5,32,16,26,31
180,1,99879,99876,195,193,20.707070707070706,22.727272727272727,0,0,191.69145165650437,240,720,45,0,13,22,15,15,2,36,29,25,41,11,36,15,15,17,385,0,44,47,47,31,3,101,119,58,94,25,74,41,36,29
180,1,98738,98735,197,195,12.626262626262626,20.707070707070706,0,0,191.35774473860116,240,720,39,24,13,18,10,9,6,76,27,14,16,15,16,36,13,29,424,24,28,37,15,13,14,193,246,27,55,34,32,119,29,54
180,1,101074,101071,195,193,26.767676767676768,36.868686868686865,0,0,206.48576785325602,240,720,44,27,21,32,22,10,12,52,35,20,31,12,17,15,27,12,431,43,55,138,89,32,28,213,342,46,87,29,56,33,114,35
180,1,98156,98151,197,197,14.646464646464647,15.151515151515152,0,0,188.97289518725293,240,720,41,44,22,26,22,16,12,53,25,59,33,8,19,4,11,44,422,44,22,39,37,29,15,171,135,109,82,22,24,10,29,62
180,1,98735,98731,196,192,17.17171717171717,23.232323232323232,0,0,181.01205752772574,240,720,39,18,23,10,8,28,9,49,31,86,34,0,23,14,16,16,391,18,57,25,20,55,18,85,330,105,98,0,68,25,34,29
180,1,99430,99426,195,192,37.878787878787875,38.38383838383838,0,0,206.1877552046666,240,720,44,18,18,35,25,21,11,42,35,32,67,13,33,8,17,10,517,36,36,134,76,52,25,130,344,72,190,26,72,31,34,28
180,1,98830,98825,196,194,16.161616161616163,21.71717171717172,0,0,187.35576242031772,240,720,38,22,42,12,15,17,7,45,33,26,31,15,18,28,32,9,421,32,63,16,29,35,21,167,346,47,54,24,62,53,74,28
180,1,98791,98787,197,192,26.767676767676768,33.33333333333333,0,0,189.33403346458687,240,720,45,19,21,40,30,18,22,51,30,33,62,10,20,11,5,12,783,23,51,73,59,39,50,141,212,84,132,25,42,27,12,27
180,1,98631,98626,196,192,17.17171717171717,22.727272727272727,0,0,183.3934716265677,240,720,38,5,25,14,27,11,9,50,32,32,43,10,14,10,20,17,403,5,42,36,109,42,15,148,271,58,135,25,35,22,50,38
180,1,99551,99547,194,194,13.636363636363635,16.161616161616163,0,0,186.51249610752276,240,720,36,37,25,22,16,21,16,53,28,41,35,8,37,7,17,15,381,56,65,34,37,26,16,145,106,65,91,29,81,18,36,40
180,1,98686,98682,197,196,17.67676767676768,24.747474747474747,0,0,180.7150659668038,240,720,39,0,13,22,9,16,9,34,34,18,19,11,40,22,2,11,363,0,22,38,26,26,18,155,551,40,42,17,60,40,3,39
180,1,98855,98850,197,191,12.121212121212121,19.696969696969695,0,0,186.52480400586717,240,720,36,27,13,16,30,11,12,24,30,44,41,33,29,3,4,15,378,49,33,24,128,31,12,68,120,44,55,36,37,3,4,23
180,1,98878,98873,197,193,12.626262626262626,25.757575757575758,0,0,186.0401656586905,240,720,38,21,24,33,16,2,2,46,28,33,33,18,17,23,27,15,421,24,58,77,39,2,4,83,137,44,82,38,44,49,62,29
180,1,98280,98276,197,194,16.666666666666664,25.252525252525253,0,0,178.456277981278,240,720,40,6,35,9,8,16,6,44,32,25,26,13,26,14,28,13,425,6,35,14,21,38,10,108,343,61,46,36,45,40,41,25
180,1,98212,98208,196,193,13.131313131313133,17.17171717171717,0,0,182.03761760273693,240,720,37,0,37,17,13,14,5,34,29,0,28,17,26,7,14,14,456,0,37,17,33,36,10,120,141,0,78,25,51,14,14,18
180,1,98457,98453,195,192,14.14141414141414,20.2020202020202,0,0,183.33841169241396,240,720,39,12,18,10,27,34,6,44,30,61,22,22,18,4,6,10,379,18,28,20,78,62,15,136,223,122,51,58,65,15,13,22
180,1,98050,98045,195,198,10.606060606060606,21.71717171717172,0,0,182.86446710861804,240,720,38,0,29,19,12,19,15,44,31,23,51,3,21,23,42,6,309,0,53,28,20,22,15,111,172,71,175,3,27,23,97,10
180,1,98066,98062,195,195,19.19191919191919,23.232323232323232,0,0,184.3221350926927,240,720,41,15,12,20,26,29,5,46,28,32,45,16,17,24,14,7,517,18,25,34,64,56,5,94,88,57,77,25,36,39,28,18
180,1,98073,98068,195,194,13.636363636363635,27.77777777777778,0,0,183.87289060189858,240,720,36,8,23,44,4,16,17,44,29,36,44,9,19,11,19,16,451,11,40,44,8,23,32,125,114,52,107,17,37,19,53,34
180,1,98352,98348,195,194,11.11111111111111,19.696969696969695,0,0,181.95607105091915,240,720,41,49,15,18,26,14,15,43,31,83,25,12,40,7,37,31,377,49,16,27,36,34,26,140,391,83,35,29,40,12,60,63
180,1,98938,98934,196,194,15.151515151515152,24.242424242424242,0,0,186.70129272877963,240,720,40,0,18,28,29,15,9,27,30,29,35,14,12,11,16,19,417,0,21,64,51,42,16,81,228,67,73,22,17,32,45,27
180,1,98561,98558,195,194,13.636363636363635,25.757575757575758,0,0,182.46629498483173,240,720,39,91,40,20,18,12,5,41,34,19,18,9,18,11,11,6,452,91,71,45,39,32,8,95,606,36,45,29,29,29,21,12
180,1,98406,98402,196,197,13.636363636363635,17.17171717171717,0,0,180.20320407292238,240,720,41,42,18,18,28,13,7,36,29,46,61,14,17,20,16,49,432,42,21,42,49,29,9,120,113,70,88,37,23,20,16,64
180,1,98518,98514,196,191,13.636363636363635,18.68686868686869,0,0,182.96377819281756,240,720,42,0,0,5,19,6,6,47,32,9,32,13,23,6,29,8,449,0,0,10,71,15,18,115,243,11,70,21,58,10,47,23
180,1,99278,99274,195,195,19.696969696969695,25.252525252525253,0,0,190.85917323072584,240,720,38,19,15,37,20,5,12,26,35,56,39,13,11,14,26,10,381,51,21,48,77,9,20,102,427,151,88,26,26,22,71,25
180,1,98612,98608,197,195,12.121212121212121,16.161616161616163,0,0,181.54291059911571,240,720,39,0,19,0,2,22,12,35,29,11,34,3,11,21,16,16,399,0,19,0,7,25,18,117,109,15,34,3,18,38,26,30
180,1,99680,99677,196,191,20.2020202020202,20.707070707070706,0,0,190.02356039325844,240,720,38,46,25,18,34,18,14,45,35,47,17,17,17,23,7,15,393,86,67,34,77,21,40,102,326,134,29,33,33,41,15,41
180,1,99189,99186,197,193,13.636363636363635,23.232323232323232,0,0,185.29404974341912,240,720,37,0,18,8,30,11,23,53,29,16,13,12,21,10,15,17,407,0,43,22,67,21,37,100,115,16,44,31,39,17,24,54
180,1,98932,98927,197,192,16.666666666666664,21.71717171717172,0,0,190.28094549791777,240,720,35,8,53,11,27,15,2,72,31,31,35,8,21,10,12,13,338,8,53,28,77,41,4,194,139,48,76,19,45,20,28,23
180,1,98835,98830,197,196,17.17171717171717,16.666666666666664,0,0,181.8023321697779,240,720,40,5,15,24,16,8,21,48,28,43,53,20,17,15,26,15,421,5,30,41,17,26,34,122,126,68,156,37,31,31,39,23
180,1,98047,98044,193,193,10.1010101010101,14.14141414141414,0,0,186.034478362418,240,720,39,0,37,11,17,15,6,41,27,0,17,13,10,23,4,8,423,0,37,15,50,25,13,108,102,0,24,13,26,36,5,16
180,1,99093,99089,196,198,51.010101010101,54.04040404040404,0,0,221.16515798290496,240,720,49,19,26,18,33,19,6,53,41,43,42,15,20,25,22,16,506,61,49,53,146,47,12,160,342,119,96,29,63,67,125,52
180,1,100615,100611,194,192,20.2020202020202,29.797979797979796,0,0,194.97299607414402,240,720,38,35,21,20,24,12,20,55,34,54,19,14,21,9,33,14,320,35,22,38,82,30,34,120,148,94,49,28,36,36,106,32
180,1,98431,98428,195,192,11.11111111111111,23.737373737373737,0,0,182.91882130629577,240,720,39,16,26,23,17,33,15,39,31,30,38,24,6,14,2,11,361,16,26,23,22,53,26,117,146,50,73,46,7,22,4,25
180,1,100080,100076,195,192,24.242424242424242,31.818181818181817,0,0,199.10658473221423,240,720,46,10,16,34,23,14,4,33,39,54,12,9,16,17,15,20,541,21,25,77,60,14,14,82,371,149,44,30,43,40,50,43
180,1,98732,98728,197,193,10.606060606060606,10.1010101010101,0,0,187.56905562532918,240,720,41,0,12,21,19,8,21,21,28,14,40,16,13,8,5,14,363,0,12,44,37,15,33,76,363,24,93,23,45,16,10,15
180,1,98332,98328,196,195,11.11111111111111,18.181818181818183,0,0,185.76427815970385,240,720,38,0,19,15,24,13,8,41,32,0,32,15,44,10,5,9,378,0,28,27,46,27,21,119,160,0,44,30,75,34,18,15
180,1,98133,98130,195,192,11.11111111111111,15.151515151515152,0,0,186.5689829109474,240,720,36,0,0,0,10,2,5,41,31,8,32,16,14,19,14,15,289,0,0,0,15,2,12,140,344,9,47,33,19,33,20,21
180,1,100071,100068,196,191,27.77777777777778,33.33333333333333,0,0,206.2355377681846,240,720,40,27,13,29,20,10,6,51,34,41,47,15,30,15,22,25,367,40,27,142,110,20,16,207,327,175,129,53,46,34,47,51
180,1,98160,98156,196,195,12.121212121212121,19.696969696969695,0,0,181.73926242868785,240,720,38,0,12,19,9,10,0,48,28,96,28,7,47,18,4,10,433,0,25,33,17,18,0,108,123,140,69,20,47,19,12,18
180,1,101090,101087,196,194,25.252525252525253,31.313131313131315,0,0,200.9068750618261,240,720,42,42,23,21,30,16,11,61,33,43,65,18,16,10,9,14,409,98,53,74,96,41,22,213,169,124,121,42,53,25,20,20
180,1,99010,99007,196,194,15.151515151515152,22.22222222222222,0,0,185.7415665084335,240,720,40,0,4,50,26,13,7,58,30,26,33,27,25,7,39,10,423,0,4,67,110,23,13,116,106,66,41,30,30,9,39,29
180,1,99605,99601,197,193,21.71717171717172,30.808080808080806,0,0,187.77684855177952,240,720,41,9,24,20,11,7,18,42,33,64,40,10,26,9,16,28,368,13,57,52,23,11,18,148,388,184,83,17,69,27,20,115
180,1,98574,98570,194,194,13.131313131313133,18.68686868686869,0,0,188.39653965548726,240,720,40,0,0,20,13,30,8,43,30,52,36,17,40,22,11,10,383,0,0,20,29,39,8,129,397,89,64,38,78,43,16,28
180,1,98822,98819,197,194,14.14141414141414,20.2020202020202,0,0,185.11722086175143,240,720,39,19,9,22,11,17,5,42,31,13,64,6,0,0,19,27,415,23,14,54,34,42,9,93,326,25,110,18,0,0,24,74
180,1,98359,98355,196,194,15.151515151515152,13.636363636363635,0,0,185.0937585782694,240,720,44,0,0,30,22,5,15,49,26,38,46,17,7,9,11,15,415,0,0,30,50,10,28,96,86,104,93,20,17,19,21,25
180,1,98629,98626,197,193,14.14141414141414,18.181818181818183,0,0,188.6084620142149,240,720,38,33,34,16,15,6,19,75,30,35,65,11,18,22,12,17,415,33,40,41,30,6,22,146,203,35,86,27,41,40,21,22
180,1,98577,98575,196,193,15.656565656565657,21.71717171717172,0,0,183.2333505787354,240,720,40,0,11,18,25,13,6,39,28,9,66,9,15,4,7,5,352,0,11,24,54,23,6,114,123,24,69,15,20,4,16,5
180,1,99547,99543,197,194,23.737373737373737,27.27272727272727,0,0,187.91629079731183,240,720,41,4,25,26,23,11,6,57,29,45,38,11,10,11,18,28,543,7,56,78,87,20,10,137,148,97,123,22,15,37,46,67
180,1,98838,98834,197,192,12.121212121212121,19.19191919191919,0,0,188.80707824925636,240,720,39,17,11,62,29,29,16,48,29,33,10,26,21,5,13,7,460,17,11,116,73,29,16,247,139,71,15,43,29,13,13,15
180,1,97893,97889,195,193,8.080808080808081,18.68686868686869,0,0,184.68124891463128,240,720,39,0,40,8,22,13,8,27,29,23,54,17,3,8,17,16,386,0,40,22,27,26,11,59,124,48,116,24,6,12,34,28
180,1,99101,99097,196,189,14.646464646464647,19.19191919191919,0,0,185.04771899375385,240,720,42,1,75,27,14,8,7,24,27,23,21,11,14,12,10,18,364,1,96,62,17,16,16,45,137,57,53,29,55,27,31,49
180,1,98223,98218,196,194,8.080808080808081,22.22222222222222,0,0,183.2335145536178,240,720,39,75,47,22,23,4,10,50,29,41,7,16,16,16,12,27,435,75,51,40,59,9,23,103,118,79,18,16,25,18,26,27
180,1,97811,97807,196,193,10.606060606060606,17.17171717171717,0,0,184.6791720767603,240,720,38,0,0,20,15,5,9,42,29,50,5,5,17,11,19,17,325,0,0,20,33,9,17,67,141,91,10,9,41,32,32,33
180,1,98216,98212,195,193,8.585858585858585,12.121212121212121,0,0,183.8263877575955,240,720,38,0,0,0,0,0,0,64,32,0,12,0,28,0,0,17,333,0,0,0,0,0,0,115,381,0,12,0,28,0,0,31
180,1,100037,100033,196,193,23.737373737373737,28.78787878787879,0,0,192.2835250957146,240,720,37,28,43,40,19,21,9,42,40,35,25,5,8,7,18,14,433,57,66,65,65,51,14,131,554,78,77,14,22,15,36,23
180,1,99152,99148,196,194,13.131313131313133,16.666666666666664,0,0,182.55616124737776,240,720,41,0,14,25,13,24,5,60,27,0,42,10,19,9,15,26,402,0,29,53,22,28,7,178,109,0,98,19,41,18,40,53
180,1,99154,99151,195,191,21.21212121212121,29.292929292929294,0,0,188.06071363737217,240,720,41,0,14,11,41,14,6,47,36,26,55,16,17,14,16,15,336,0,46,30,107,29,6,165,320,48,108,29,42,31,36,40
180,1,98599,98595,195,194,14.14141414141414,18.181818181818183,0,0,187.8367630503352,240,720,39,0,42,29,11,17,21,74,30,26,30,15,23,13,16,7,399,0,42,61,26,29,21,261,161,58,72,32,67,30,47,13
180,1,98120,98116,196,192,12.626262626262626,21.21212121212121,0,0,181.83549735018346,240,720,39,8,0,11,23,20,8,40,36,8,41,12,11,11,17,5,420,8,0,21,38,40,14,165,353,13,62,20,18,16,32,14
180,1,98693,98689,197,193,12.626262626262626,15.656565656565657,0,0,181.98871247200915,240,720,42,0,20,13,11,4,8,31,31,34,36,11,11,9,5,20,419,0,20,15,26,8,21,73,569,34,80,13,31,19,15,38
180,1,98817,98813,196,193,20.2020202020202,25.252525252525253,0,0,187.22786059078902,240,720,41,30,31,36,21,17,7,45,32,45,27,17,21,14,17,30,419,58,79,126,40,32,16,121,166,96,67,25,64,27,40,53
180,1,98678,98675,195,192,27.77777777777778,27.77777777777778,0,0,203.8366505198727,240,720,43,21,25,39,27,29,9,34,31,121,34,7,13,12,19,19,481,41,53,87,73,30,14,124,275,324,54,24,29,24,27,42
180,1,97969,97966,197,197,10.606060606060606,16.666666666666664,0,0,187.05478263532342,240,720,36,5,13,17,13,12,3,71,30,11,31,12,32,11,9,14,380,5,13,18,21,20,9,168,126,11,91,21,49,13,17,32
180,1,97781,97777,197,195,11.616161616161616,18.181818181818183,0,0,185.06483877235863,240,720,39,3,0,2,17,14,14,61,32,85,22,9,8,19,13,20,325,3,0,2,26,23,14,120,153,85,48,29,15,40,26,33
180,1,99490,99486,195,194,27.77777777777778,31.818181818181817,0,0,191.01112674640666,240,720,42,41,41,25,32,14,5,64,40,25,36,10,23,20,13,10,541,75,137,53,43,28,11,185,302,102,62,20,56,34,27,38
180,1,98094,98090,197,193,11.616161616161616,15.151515151515152,0,0,184.51419047036515,240,720,37,0,0,0,0,0,11,23,26,12,48,1,10,11,20,15,411,0,0,0,0,0,11,67,168,12,94,1,22,28,46,15
180,1,99454,99451,197,196,27.27272727272727,39.39393939393939,0,0,188.7725078930963,240,720,41,32,18,10,36,22,6,35,39,29,50,3,14,17,10,13,543,32,41,17,75,43,10,90,553,66,116,14,37,61,32,29
180,1,98865,98861,195,196,14.14141414141414,17.67676767676768,0,0,181.49093713649927,240,720,40,0,30,36,11,17,6,39,31,13,21,17,15,9,4,11,434,0,30,36,30,30,10,112,287,13,38,40,25,9,8,27
180,1,98914,98910,195,195,18.68686868686869,26.262626262626267,0,0,187.12116080635704,240,720,39,5,60,34,11,9,8,54,33,35,20,13,24,11,15,27,357,5,68,55,26,48,16,214,235,100,29,21,49,21,22,57
180,1,98627,98623,197,193,11.11111111111111,14.646464646464647,0,0,189.37318888336864,240,720,41,84,0,10,11,11,7,29,27,11,35,16,16,15,14,19,393,84,0,10,22,20,7,141,114,19,100,36,26,37,23,37
180,1,99974,99970,196,198,25.252525252525253,26.767676767676768,0,0,194.36194410546742,240,720,42,38,21,21,20,15,6,40,28,80,28,19,17,13,15,12,805,59,36,54,77,29,9,113,200,200,81,28,37,28,39,30
180,1,97910,97905,195,195,14.646464646464647,13.636363636363635,0,0,182.32912368501684,240,720,43,0,28,62,3,12,12,48,31,34,0,0,37,18,9,11,414,0,28,62,6,13,21,133,129,60,0,0,43,35,29,28
180,1,98481,98478,196,194,12.121212121212121,20.2020202020202,0,0,179.8270326255826,240,720,38,8,15,27,14,13,18,60,31,19,1,7,16,13,12,7,358,8,15,37,16,17,25,152,141,19,1,12,27,46,32,15
